time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.3200000000000001,20.999999929093324,-5.999999998184223,-6.0,-0.07653965627714501,139.08804,11.994665,-45.32319,13.437569,-3.3483102,4.8434668,2.4600995,0.106722236,0.028925616,0.36576793,-0.92411447,-10.429438,8.661748,0.9593299,-5.7541738,-5.7540293,1.4857069,0
0.3300000000000001,20.999999929093324,-5.999999998184223,-6.0,-0.07653965627714501,139.08804,11.994665,-45.32319,13.437569,-3.452563,4.9293613,2.4699621,0.1247064,0.0017949082,0.38883364,-0.9128272,-10.418839,8.516187,1.012149,-5.792763,-5.792136,1.409047,0
0.34000000000000014,20.999999929093324,-5.999999998184223,-6.0,-0.07653965627714501,139.08804,11.994665,-45.32319,13.437569,-3.556637,5.013772,2.4803174,0.1422025,-0.025666136,0.41136888,-0.89994186,-10.393692,8.365135,1.0576717,-5.825329,-5.8243055,1.3361489,0
0.35000000000000014,21.0,-5.541049533172715,-5.999999715920425,1.1603490694597438,139.08804,11.994665,-45.32319,13.437569,-3.6603866,5.096649,2.4910874,0.15918821,-0.05338299,0.43329284,-0.8854754,-10.353956,8.209732,1.0950238,-5.8528094,-5.8514647,1.266828,0
0.36000000000000015,21.0,-5.541049533172715,-5.999999715920425,1.1603490694597438,139.08804,11.994665,-45.32319,13.437569,-3.7636662,5.177955,2.5021868,0.1757899,-0.081186235,0.4543804,-0.86950856,-10.299723,8.051168,1.1233877,-5.8041916,-5.874569,1.2616029,0
0.37000000000000016,21.0,-5.541049533172715,-5.999999715920425,1.1603490694597438,139.08804,11.994665,-45.32319,13.437569,-3.866332,5.2576656,2.5135221,0.19212896,-0.10891271,0.47446007,-0.8521221,-10.231222,7.8907223,1.1420835,-5.763158,-5.894078,1.2566344,0
0.38000000000000017,21.0,-5.541049533172715,-5.999999715920425,1.1603490694597438,139.08804,11.994665,-45.32319,13.437569,-3.9682431,5.3357673,2.5249934,0.20817634,-0.13650171,0.49353433,-0.83333886,-10.148798,7.729686,1.1505203,-5.7285247,-5.91055,1.2519097,0
0.3900000000000002,21.0,-5.541049533172715,-5.999999715920425,1.1603490694597438,139.08804,11.994665,-45.32319,13.437569,-4.0692616,5.4122615,2.5364952,0.2239028,-0.16389567,0.51160175,-0.8131846,-10.052893,7.5693407,1.1481714,-5.699294,-5.9244595,1.2474169,0
0.4000000000000002,20.99999999260433,-2.849629711798486,-4.461925747767314,-0.5400240577627597,139.08804,11.994665,-45.32319,13.437569,-4.169256,5.487161,2.5479178,0.23927912,-0.1910396,0.52865773,-0.79168814,-9.944043,7.410951,1.1345779,-5.674623,-5.936204,1.2431443,0
0.4100000000000002,20.99999999260433,-2.849629711798486,-4.461925747767314,-0.5400240577627597,139.08804,11.994665,-45.32319,13.437569,-4.2681003,5.5604916,2.559147,0.2540052,-0.21725324,0.543978,-0.7696559,-9.822943,7.25575,1.1094501,-5.2345796,-5.705635,1.1556437,0
0.4200000000000002,20.99999999260433,-2.849629711798486,-4.461925747767314,-0.5400240577627597,139.08804,11.994665,-45.32319,13.437569,-4.3656764,5.6322913,2.5700684,0.2678752,-0.24203618,0.55708045,-0.74787873,-9.690679,7.104856,1.0731361,-4.863094,-5.5111346,1.0724368,0
0.4300000000000002,20.99999999260433,-2.849629711798486,-4.461925747767314,-0.5400240577627597,139.08804,11.994665,-45.32319,13.437569,-4.4618793,5.7026067,2.580573,0.28098628,-0.26558474,0.5682755,-0.7263431,-9.548379,6.959195,1.0261828,-4.5494857,-5.3470564,0.99331295,0
0.4400000000000002,20.99999999260433,-2.849629711798486,-4.461925747767314,-0.5400240577627597,139.08804,11.994665,-45.32319,13.437569,-4.556613,5.7714953,2.590557,0.29341725,-0.28806537,0.57781607,-0.70501995,-9.397064,6.819536,0.96910495,-4.28474,-5.2086387,0.91807175,0
0.45000000000000023,20.99998784784685,-0.0018821224902193406,-2.142233353845143,-0.9964755092827765,139.08804,11.994665,-45.32319,13.437569,-4.6497927,5.8390203,2.5999217,0.30523175,-0.30961815,0.5859083,-0.6838725,-9.237665,6.686523,0.9023805,-4.0612426,-5.0918655,0.8465225,0
0.46000000000000024,20.99998784784685,-0.0018821224902193406,-2.142233353845143,-0.9964755092827765,139.08804,11.994665,-45.32319,13.437569,-4.741341,5.90525,2.6085732,0.3162664,-0.32942232,0.5922358,-0.6638623,-9.071097,6.560644,0.8265617,-3.428716,-4.6313195,0.75608605,0
0.47000000000000025,20.99998784784685,-0.0018821224902193406,-2.142233353845143,-0.9964755092827765,139.08804,11.994665,-45.32319,13.437569,-4.831193,5.9702573,2.6164255,0.32644254,-0.3468817,0.5966508,-0.64584523,-8.898487,6.4419446,0.7427921,-2.8947334,-4.242721,0.6700873,0
0.48000000000000026,20.99998784784685,-0.0018821224902193406,-2.142233353845143,-0.9964755092827765,139.08804,11.994665,-45.32319,13.437569,-4.919293,6.0341125,2.6234057,0.3359124,-0.3624013,0.59951293,-0.62961274,-8.720835,6.3302574,0.6522856,-2.4439476,-3.9148226,0.5883086,0
0.49000000000000027,20.99998784784685,-0.0018821224902193406,-2.142233353845143,-0.9964755092827765,139.08804,11.994665,-45.32319,13.437569,-5.0055947,6.096885,2.6294515,0.34479508,-0.37631688,0.60110396,-0.61495996,-8.538938,6.2253637,0.5560827,-2.0634003,-3.6381369,0.5105428,0
0.5000000000000002,15.39610095423977,1.9214386451239431,0.33686016235698985,-1.7476602061875572,139.08804,11.994665,-45.32319,13.437569,-5.0900593,6.1586423,2.6345108,0.353184,-0.38890645,0.6016454,-0.6016937,-8.353423,6.1270256,0.4550704,-1.74215,-3.40466,0.43659297,0
0.5100000000000002,15.39610095423977,1.9214386451239431,0.33686016235698985,-1.7476602061875572,139.08804,11.994665,-45.32319,13.437569,-5.1729035,6.2195716,2.638548,0.36080742,-0.39959505,0.6011775,-0.5905311,-8.21516,6.0595007,0.35191652,-1.1711807,-2.8209252,0.32941103,0
0.5200000000000002,15.39610095423977,1.9214386451239431,0.33686016235698985,-1.7476602061875572,139.08804,11.994665,-45.32319,13.437569,-5.2543564,6.279846,2.641542,0.36747003,-0.40796843,0.5997723,-0.58206564,-8.075104,5.995973,0.24667506,-0.6891506,-2.3283193,0.22748852,0
0.5300000000000002,15.39610095423977,1.9214386451239431,0.33686016235698985,-1.7476602061875572,139.08804,11.994665,-45.32319,13.437569,-5.3344007,6.3395023,2.6434767,0.37333256,-0.4144442,0.59761393,-0.5759479,-7.9336405,5.9358044,0.14015052,-0.28221464,-1.9126064,0.1305674,0
0.5400000000000003,15.39610095423977,1.9214386451239431,0.33686016235698985,-1.7476602061875572,139.08804,11.994665,-45.32319,13.437569,-5.4130244,6.398571,2.644343,0.37851968,-0.41936243,0.5948373,-0.57186204,-7.791058,5.878429,0.03301552,0.06131888,-1.5617766,0.038402244,0
