time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.09999999999999999,9.309008143235642,-5.999999891452748,-5.99999996325249,4.213065762345271,58.055367,5.761161,-17.044014,2.2481647,-1.1811565,2.7687001,2.359855,-0.2247367,0.18850578,-0.085241914,-0.95220405,-8.5006695,9.480484,0.3963037,-1.7521073,-3.9482884,2.408637,0
0.10999999999999999,12.193426243812379,-5.9999999339095265,-5.999999974408719,3.7516180532244876,58.055367,5.761161,-17.044014,2.2481647,-1.266348,2.8636456,2.3638654,-0.21289365,0.17064154,-0.07369191,-0.9592325,-8.537038,9.507925,0.40569666,-2.1680284,-4.0227532,2.4751456,0
0.11999999999999998,12.193426243812379,-5.9999999339095265,-5.999999974408719,3.7516180532244876,58.055367,5.761161,-17.044014,2.2481647,-1.3519069,2.9588585,2.3680382,-0.20026888,0.15238953,-0.05972738,-0.9659722,-8.574063,9.53382,0.42861903,-2.6899583,-4.2569113,2.531035,0
0.12999999999999998,12.193426243812379,-5.9999999339095265,-5.999999974408719,3.7516180532244876,58.055367,5.761161,-17.044014,2.2481647,-1.4378145,3.0543027,2.372433,-0.18690254,0.13336709,-0.043111883,-0.97232807,-8.606783,9.5540285,0.45008576,-3.1677585,-4.491802,2.587516,0
0.13999999999999999,12.193426243812379,-5.9999999339095265,-5.999999974408719,3.7516180532244876,58.055367,5.761161,-17.044014,2.2481647,-1.524028,3.1499188,2.377035,-0.1728333,0.11350026,-0.02405265,-0.9780939,-8.635248,9.568275,0.47024277,-3.6034667,-4.7224555,2.644137,0
0.15,12.193426243812379,-5.9999999339095265,-5.999999974408719,3.7516180532244876,58.055367,5.761161,-17.044014,2.2481647,-1.6105067,3.2456474,2.3818414,-0.15810524,0.09279855,-0.0028300877,-0.9830478,-8.659862,9.576481,0.4912664,-3.9766872,-4.9224706,2.6984813,0
0.16,16.705016133219058,-5.999999965769652,-5.999999986059132,2.807649007576653,58.055367,5.761161,-17.044014,2.2481647,-1.6972115,3.3414261,2.3868637,-0.142773,0.07135493,0.020203741,-0.9869731,-8.6804285,9.578274,0.51331997,-4.2917547,-5.0912085,2.750159,0
0.17,16.705016133219058,-5.999999965769652,-5.999999986059132,2.807649007576653,58.055367,5.761161,-17.044014,2.2481647,-1.7841315,3.4371824,2.3923333,-0.12700325,0.049263272,0.0447419,-0.98966724,-8.702593,9.571495,0.58062416,-4.557891,-5.233419,2.7529798,0
0.18000000000000002,16.705016133219058,-5.999999965769652,-5.999999986059132,2.807649007576653,58.055367,5.761161,-17.044014,2.2481647,-1.8712411,3.5328233,2.3984768,-0.11095342,0.026612945,0.07051129,-0.9909637,-8.71828,9.555182,0.6480017,-4.7825623,-5.3533783,2.7556622,0
0.19000000000000003,16.705016133219058,-5.999999965769652,-5.999999986059132,2.807649007576653,58.055367,5.761161,-17.044014,2.2481647,-1.9584733,3.6282527,2.405291,-0.09466031,0.003493134,0.097261205,-0.99074084,-8.72704,9.529178,0.71464765,-4.972231,-5.454567,2.7582135,0
0.20000000000000004,20.677260900170648,-5.999999975035192,-5.99999998601539,1.8165861380714456,58.055367,5.761161,-17.044014,2.2481647,-2.0457566,3.7233737,2.4127643,-0.078159735,-0.020008553,0.12476839,-0.9889001,-8.7284565,9.493461,0.77969164,-5.132349,-5.539922,2.7606392,0
0.21000000000000005,20.677260900170648,-5.999999975035192,-5.99999998601539,1.8165861380714456,58.055367,5.761161,-17.044014,2.2481647,-2.13301,3.8180368,2.4210677,-0.06160814,-0.04382242,0.15283021,-0.9853562,-8.720657,9.437369,0.8804094,-5.2676992,-5.6117554,2.714314,0
0.22000000000000006,20.677260900170648,-5.999999975035192,-5.99999998601539,1.8165861380714456,58.055367,5.761161,-17.044014,2.2481647,-2.2201357,3.912081,2.4303577,-0.045153316,-0.06788443,0.18126152,-0.98004955,-8.702907,9.369689,0.97683215,-5.381956,-5.6723495,2.6702623,0
0.23000000000000007,20.677260900170648,-5.999999975035192,-5.99999998601539,1.8165861380714456,58.055367,5.761161,-17.044014,2.2481647,-2.3070328,4.005392,2.4405854,-0.028817087,-0.09211846,0.20989664,-0.97294766,-8.674884,9.2908535,1.0677665,-5.4784074,-5.723465,2.6283722,0
0.24000000000000007,20.677260900170648,-5.999999975035192,-5.99999998601539,1.8165861380714456,58.055367,5.761161,-17.044014,2.2481647,-2.393597,4.097862,2.45169,-0.012620892,-0.11645046,0.23858587,-0.9640316,-8.636349,9.201431,1.1520199,-5.559826,-5.7665854,2.5885375,0
0.25000000000000006,20.999999729133872,-5.9999985321255105,-5.753072525243618,-0.27081883667616224,58.055367,5.761161,-17.044014,2.2481647,-2.479723,4.189387,2.4635987,0.0034141545,-0.14080867,0.26719353,-0.9532938,-8.587156,9.102114,1.2284174,-5.628553,-5.802963,2.5506575,0
0.26000000000000006,20.999999729133872,-5.9999985321255105,-5.753072525243618,-0.27081883667616224,58.055367,5.761161,-17.044014,2.2481647,-2.5652988,4.2798643,2.4762404,0.018994585,-0.165101,0.29556078,-0.9407576,-8.526324,8.992006,1.2984047,-5.6870165,-5.794766,2.4122066,0
0.2700000000000001,20.999999729133872,-5.9999985321255105,-5.753072525243618,-0.27081883667616224,58.055367,5.761161,-17.044014,2.2481647,-2.6502123,4.3691983,2.4895315,0.033850636,-0.18926613,0.32354036,-0.9264741,-8.45472,8.873564,1.3581687,-5.7363334,-5.7878494,2.28055,0
0.2800000000000001,20.999999729133872,-5.9999985321255105,-5.753072525243618,-0.27081883667616224,58.055367,5.761161,-17.044014,2.2481647,-2.7343569,4.4573107,2.503365,0.047998384,-0.21327811,0.3510307,-0.9104868,-8.372553,8.747754,1.4066889,-5.777932,-5.7820163,2.1553538,0
0.2900000000000001,20.999999729133872,-5.9999985321255105,-5.753072525243618,-0.27081883667616224,58.055367,5.761161,-17.044014,2.2481647,-2.817628,4.544132,2.5176237,0.061454583,-0.23710792,0.3779395,-0.892841,-8.280125,8.615607,1.4430178,-5.813018,-5.7771006,2.036301,0
0.3000000000000001,20.656269589983182,-5.13665207283622,-2.859647059876599,-0.007977038493302035,58.055367,5.761161,-17.044014,2.2481647,-2.899925,4.629605,2.5321805,0.07423632,-0.26072398,0.40418255,-0.8735838,-8.17782,8.478203,1.4662889,-5.8426085,-5.7729616,1.92309,0
0.3100000000000001,20.656269589983182,-5.13665207283622,-2.859647059876599,-0.007977038493302035,58.055367,5.761161,-17.044014,2.2481647,-2.981161,4.7136936,2.546893,0.08600584,-0.28305608,0.42949596,-0.85323834,-8.068025,8.338959,1.4740317,-5.733414,-5.31814,1.828332,0
0.3200000000000001,20.656269589983182,-5.13665207283622,-2.859647059876599,-0.007977038493302035,58.055367,5.761161,-17.044014,2.2481647,-3.0612576,4.796374,2.561614,0.096487604,-0.30330095,0.45373562,-0.83235985,-7.9501457,8.196583,1.4680296,-5.6410975,-4.9342976,1.7382238,0
0.3300000000000001,20.656269589983182,-5.13665207283622,-2.859647059876599,-0.007977038493302035,58.055367,5.761161,-17.044014,2.2481647,-3.14014,4.8776174,2.5762064,0.10578978,-0.3217848,0.47698602,-0.8110164,-7.8253293,8.0519085,1.4482889,-5.5630546,-4.6103573,1.6525372,0
0.34000000000000014,20.656269589983182,-5.13665207283622,-2.859647059876599,-0.007977038493302035,58.055367,5.761161,-17.044014,2.2481647,-3.217744,4.9574065,2.5905328,0.11401356,-0.33877867,0.4993122,-0.7892512,-7.694602,7.905691,1.4148593,-5.4970827,-4.3369713,1.5710553,0
0.35000000000000014,15.12375286197403,-2.997277246041948,0.1409905476897518,-0.28934042242370606,58.055367,5.761161,-17.044014,2.2481647,-3.2940152,5.0357285,2.6044567,0.12125265,-0.35450688,0.52076393,-0.76709056,-7.558888,7.758632,1.3678218,-5.441318,-4.1062512,1.4935716,0
0.36000000000000015,15.12375286197403,-2.997277246041948,0.1409905476897518,-0.28934042242370606,58.055367,5.761161,-17.044014,2.2481647,-3.3690944,5.112776,2.6177895,0.12724395,-0.36816528,0.5408814,-0.7454603,-7.456532,7.6508017,1.2973077,-5.061014,-3.4432368,1.4060837,0
0.37000000000000016,15.12375286197403,-2.997277246041948,0.1409905476897518,-0.28934042242370606,58.055367,5.761161,-17.044014,2.2481647,-3.4431381,5.188745,2.630371,0.13178714,-0.37919244,0.5593882,-0.7252106,-7.3520246,7.5430775,1.2176535,-4.7398453,-2.8837261,1.3228889,0
0.38000000000000017,15.12375286197403,-2.997277246041948,0.1409905476897518,-0.28934042242370606,58.055367,5.761161,-17.044014,2.2481647,-3.5161297,5.263638,2.6421137,0.13505019,-0.38807467,0.57655084,-0.70622164,-7.246135,7.4355884,1.1296153,-4.4686246,-2.4115582,1.2437764,0
0.3900000000000002,15.12375286197403,-2.997277246041948,0.1409905476897518,-0.28934042242370606,58.055367,5.761161,-17.044014,2.2481647,-3.5880582,5.3374577,2.652937,0.1371811,-0.3952099,0.59257966,-0.6883606,-7.1394873,7.3284006,1.0338506,-4.2395916,-2.0130954,1.168546,0
0.4000000000000002,11.728484381171029,-0.18118031231967807,2.6009616775545292,-0.2928710319995613,58.055367,5.761161,-17.044014,2.2481647,-3.6589186,5.4102077,2.6627662,0.13831002,-0.40092367,0.60764134,-0.6714932,-7.0325885,7.221544,0.93092626,-4.0461884,-1.6768305,1.097007,0
0.4100000000000002,11.728484381171029,-0.18118031231967807,2.6009616775545292,-0.2928710319995613,58.055367,5.761161,-17.044014,2.2481647,-3.7288303,5.48201,2.6715446,0.13840385,-0.40467763,0.62126607,-0.6565892,-6.949833,7.1389165,0.8239834,-3.4439657,-1.0091264,1.0288053,0
0.4200000000000002,11.728484381171029,-0.18118031231967807,2.6009616775545292,-0.2928710319995613,58.055367,5.761161,-17.044014,2.2481647,-3.7979167,5.552986,2.679231,0.13744436,-0.40609384,0.6331412,-0.6444607,-6.8675747,7.056361,0.7127434,-2.9355335,-0.4456691,0.96395016,0
0.4300000000000002,11.728484381171029,-0.18118031231967807,2.6009616775545292,-0.2928710319995613,58.055367,5.761161,-17.044014,2.2481647,-3.8661845,5.6231365,2.6857872,0.13555676,-0.40561712,0.6435794,-0.6347481,-6.7861094,6.973644,0.5980234,-2.5062919,0.029822387,0.9022776,0
0.4400000000000002,11.728484381171029,-0.18118031231967807,2.6009616775545292,-0.2928710319995613,58.055367,5.761161,-17.044014,2.2481647,-3.9336426,5.692458,2.691182,0.1328479,-0.40360427,0.65282243,-0.6271191,-6.705666,6.890536,0.48050427,-2.1439118,0.43108582,0.84363127,0
0.45000000000000023,10.179989600967529,2.1864960917485856,3.4661156541431923,-0.08553966432462966,58.055367,5.761161,-17.044014,2.2481647,-4.0003023,5.7609453,2.6953897,0.12940976,-0.4003425,0.6610587,-0.6212736,-6.6264296,6.8068223,0.3607531,-1.8379836,0.7697121,0.7878628,0
0.46000000000000024,10.179989600967529,2.1864960917485856,3.4661156541431923,-0.08553966432462966,58.055367,5.761161,-17.044014,2.2481647,-4.0662274,5.828647,2.6984062,0.12548631,-0.39571205,0.6679066,-0.61771065,-6.5588274,6.733461,0.24237835,-1.2105513,1.1905714,0.74500465,0
0.47000000000000025,10.179989600967529,2.1864960917485856,3.4661156541431923,-0.08553966432462966,58.055367,5.761161,-17.044014,2.2481647,-4.1314826,5.895611,2.7002344,0.1212726,-0.38962758,0.6730723,-0.61681235,-6.4924726,6.6592045,0.12315969,-0.68091536,1.5457171,0.70424956,0
0.48000000000000026,10.179989600967529,2.1864960917485856,3.4661156541431923,-0.08553966432462966,58.055367,5.761161,-17.044014,2.2481647,-4.1960807,5.961827,2.700869,0.116776414,-0.38234022,0.67679846,-0.6181614,-6.42742,6.5838666,0.0037205927,-0.23383543,1.8454137,0.6654944,0
0.49000000000000027,10.179989600967529,2.1864960917485856,3.4661156541431923,-0.08553966432462966,58.055367,5.761161,-17.044014,2.2481647,-4.2600355,6.0272837,2.7003105,0.112005845,-0.3740506,0.67927545,-0.6213905,-6.363728,6.5072913,-0.11541423,0.14355433,2.098322,0.62864095,0
0.5000000000000002,9.08519982906368,3.95964524449575,5.191751414616392,-0.9399285162887011,58.055367,5.761161,-17.044014,2.2481647,-4.32336,6.091968,2.6985636,0.10696976,-0.36492038,0.6806549,-0.6261789,-6.301459,6.429357,-0.23380154,0.46211523,2.3117487,0.5935959,0
0.5100000000000002,9.08519982906368,3.95964524449575,5.191751414616392,-0.9399285162887011,58.055367,5.761161,-17.044014,2.2481647,-4.386102,6.1559086,2.6956487,0.10139705,-0.3546417,0.6806427,-0.6329881,-6.2472286,6.3584948,-0.3489694,1.0075113,2.761049,0.51834565,0
0.5200000000000002,9.08519982906368,3.95964524449575,5.191751414616392,-0.9399285162887011,58.055367,5.761161,-17.044014,2.2481647,-4.44831,6.2191334,2.6915894,0.09505342,-0.34297112,0.6789703,-0.64213365,-6.19448,6.286173,-0.4625789,1.4679126,3.140204,0.44678774,0
0.5300000000000002,9.08519982906368,3.95964524449575,5.191751414616392,-0.9399285162887011,58.055367,5.761161,-17.044014,2.2481647,-4.5099974,6.2816267,2.686404,0.08799972,-0.33011168,0.6757772,-0.65315247,-6.143382,6.21227,-0.5741154,1.8565565,3.4601731,0.3787412,0
0.5400000000000003,9.08519982906368,3.95964524449575,5.191751414616392,-0.9399285162887011,58.055367,5.761161,-17.044014,2.2481647,-4.571183,6.3433733,2.6801155,0.08029135,-0.31622982,0.67117435,-0.66564065,-6.094113,6.1367297,-0.6831388,2.1846223,3.7302012,0.31403372,0
0.5500000000000003,10.043748756393871,5.87544855704626,5.9999942309319625,-0.27507869129991963,58.055367,5.761161,-17.044014,2.2481647,-4.6318865,6.404356,2.672751,0.07197949,-0.30146378,0.66525286,-0.67924786,-6.0468574,6.05956,-0.7892741,2.4615476,3.9580877,0.25250146,0
0.5600000000000003,10.043748756393871,5.87544855704626,5.9999942309319625,-0.27507869129991963,58.055367,5.761161,-17.044014,2.2481647,-4.6921043,6.4645176,2.664338,0.06317994,-0.28559768,0.6576049,-0.6942612,-5.9970536,5.9725122,-0.89267576,2.993963,4.27656,0.22661296,0
0.5700000000000003,10.043748756393871,5.87544855704626,5.9999942309319625,-0.27507869129991963,58.055367,5.761161,-17.044014,2.2481647,-4.7518373,6.5238004,2.6549115,0.053986806,-0.26844847,0.647866,-0.71083814,-5.9499154,5.883844,-0.9919563,3.443362,4.5453405,0.20199479,0
0.5800000000000003,10.043748756393871,5.87544855704626,5.9999942309319625,-0.27507869129991963,58.055367,5.761161,-17.044014,2.2481647,-4.811113,6.5821896,2.644515,0.044419322,-0.25016883,0.636167,-0.7285152,-5.90569,5.793749,-1.0865946,3.8226874,4.772185,0.17858467,0
0.5900000000000003,10.043748756393871,5.87544855704626,5.9999942309319625,-0.27507869129991963,58.055367,5.761161,-17.044014,2.2481647,-4.8699617,6.6396713,2.633197,0.034500692,-0.23089087,0.6226216,-0.7468881,-5.864633,5.702501,-1.1761667,4.142864,4.963639,0.15632327,0
0.6000000000000003,10.635594514654438,5.999998901793276,5.999999012116761,0.09175946629677555,58.055367,5.761161,-17.044014,2.2481647,-4.928417,6.696236,2.6210103,0.024257395,-0.21073127,0.6073325,-0.7656053,-5.827003,5.610445,-1.2603399,4.4131136,5.125225,0.13515425,0
0.6100000000000003,10.635594514654438,5.999998901793276,5.999999012116761,0.09175946629677555,58.055367,5.761161,-17.044014,2.2481647,-4.986504,6.7518516,2.608015,0.013763558,-0.18976617,0.5903655,-0.7843904,-5.791054,5.51254,-1.3377126,4.6605825,5.261661,0.13302484,0
0.6200000000000003,10.635594514654438,5.999998901793276,5.999999012116761,0.09175946629677555,58.055367,5.761161,-17.044014,2.2481647,-5.0442524,6.8064876,2.5942771,0.0030906564,-0.16806538,0.5717847,-0.80299884,-5.75926,5.414698,-1.4089189,4.869461,5.3768163,0.13099994,0
0.6300000000000003,10.635594514654438,5.999998901793276,5.999999012116761,0.09175946629677555,58.055367,5.761161,-17.044014,2.2481647,-5.1017046,6.8601475,2.5798585,-0.0077351476,-0.14572129,0.55168146,-0.82119024,-5.731861,5.317455,-1.4738547,5.045767,5.47401,0.1290744,0
0.6400000000000003,10.635594514654438,5.999998901793276,5.999999012116761,0.09175946629677555,58.055367,5.761161,-17.044014,2.2481647,-5.1589055,6.9128404,2.564822,-0.018686006,-0.12281998,0.5301442,-0.8387571,-5.7090774,5.221378,-1.5325004,5.1945786,5.556044,0.12724334,0
0.6500000000000004,12.881921475082557,5.999816490034364,5.549896160988924,0.8848506802619468,58.055367,5.761161,-17.044014,2.2481647,-5.2159023,6.964581,2.54923,-0.029732961,-0.09944239,0.507259,-0.8555208,-5.6911035,5.127057,-1.5849167,5.3201838,5.625283,0.12550214,0
0.6600000000000004,12.881921475082557,5.999816490034364,5.549896160988924,0.8848506802619468,58.055367,5.761161,-17.044014,2.2481647,-5.27273,7.0152926,2.5331984,-0.040672377,-0.0757711,0.4831268,-0.871317,-5.6753483,5.0156755,-1.620307,5.4260364,5.613667,0.16276358,0
0.6700000000000004,12.881921475082557,5.999816490034364,5.549896160988924,0.8848506802619468,58.055367,5.761161,-17.044014,2.2481647,-5.32943,7.064907,2.5168486,-0.05132845,-0.051962804,0.45785037,-0.88602406,-5.6657004,4.907888,-1.6485835,5.515389,5.603859,0.19819662,0
0.6800000000000004,12.881921475082557,5.999816490034364,5.549896160988924,0.8848506802619468,58.055367,5.761161,-17.044014,2.2481647,-5.386065,7.1134653,2.50025,-0.061709784,-0.028056048,0.43151358,-0.89955604,-5.6622043,4.8044124,-1.6700876,5.590813,5.595576,0.23189093,0
0.6900000000000004,12.881921475082557,5.999816490034364,5.549896160988924,0.8848506802619468,58.055367,5.761161,-17.044014,2.2481647,-5.442695,7.1610126,2.4834688,-0.071820326,-0.0040900926,0.4041966,-0.9118391,-5.664874,4.7059407,-1.6852272,5.654481,5.58858,0.26393184,0
0.7000000000000004,15.31388510809212,4.883777206129255,4.697409985148635,1.3605363480464048,58.055367,5.761161,-17.044014,2.2481647,-5.4993834,7.207603,2.4665658,-0.08166042,0.019895159,0.37597653,-0.92280966,-5.673692,4.6131334,-1.6944718,5.7082267,5.58267,0.29440048,0
0.7100000000000004,15.31388510809212,4.883777206129255,4.697409985148635,1.3605363480464048,58.055367,5.761161,-17.044014,2.2481647,-5.556203,7.253214,2.4496858,-0.09103708,0.04360342,0.34737426,-0.93227804,-5.6914053,4.5102553,-1.6805792,5.5794945,5.44478,0.3467161,0
0.7200000000000004,15.31388510809212,4.883777206129255,4.697409985148635,1.3605363480464048,58.055367,5.761161,-17.044014,2.2481647,-5.613235,7.2978354,2.4329731,-0.099791184,0.06679688,0.3188407,-0.9401706,-5.716129,4.4153295,-1.6611273,5.470851,5.328381,0.39646456,0
0.7300000000000004,15.31388510809212,4.883777206129255,4.697409985148635,1.3605363480464048,58.055367,5.761161,-17.044014,2.2481647,-5.6705484,7.341549,2.4164793,-0.10796723,0.08951679,0.29034722,-0.94658786,-5.7475953,4.328742,-1.6369431,5.3791614,5.2301235,0.44377184,0
0.7400000000000004,15.31388510809212,4.883777206129255,4.697409985148635,1.3605363480464048,58.055367,5.761161,-17.044014,2.2481647,-5.728209,7.38444,2.4002478,-0.115603454,0.11179517,0.26187044,-0.95161015,-5.7855334,4.2508225,-1.6088266,5.3017797,5.1471806,0.48875773,0
0.7500000000000004,16.159261434949034,3.526313558220269,3.0538415005005186,2.1915816887426693,58.055367,5.761161,-17.044014,2.2481647,-5.78628,7.426596,2.3843138,-0.12273272,0.13365595,0.23339246,-0.9553015,-5.82967,4.181853,-1.5775563,5.236473,5.0771646,0.53153616,0
0.7600000000000005,16.159261434949034,3.526313558220269,3.0538415005005186,2.1915816887426693,58.055367,5.761161,-17.044014,2.2481647,-5.844836,7.4680915,2.3687415,-0.12906379,0.1545811,0.20549226,-0.9577163,-5.8824506,4.1187162,-1.5366248,4.9696302,4.7618003,0.6129951,0
0.7700000000000005,16.159261434949034,3.526313558220269,3.0538415005005186,2.1915816887426693,58.055367,5.761161,-17.044014,2.2481647,-5.903949,7.509003,2.3535874,-0.13437207,0.17417264,0.1786464,-0.9590067,-5.9409056,4.0650864,-1.4939778,4.7444243,4.4955955,0.6904568,0
0.7800000000000005,16.159261434949034,3.526313558220269,3.0538415005005186,2.1915816887426693,58.055367,5.761161,-17.044014,2.2481647,-5.963672,7.5494246,2.3388653,-0.13877337,0.19260852,0.1526986,-0.959337,-6.004492,4.020713,-1.4503331,4.554356,4.2708883,0.7641175,0
0.7900000000000005,16.159261434949034,3.526313558220269,3.0538415005005186,2.1915816887426693,58.055367,5.761161,-17.044014,2.2481647,-6.0240545,7.589448,2.324582,-0.14236623,0.21003847,0.12751192,-0.95883095,-6.072735,3.9853477,-1.4063182,4.393941,4.0812116,0.8341636,0
0.8000000000000005,15.801961518747065,1.9321027196415976,-0.2826403336777589,5.269676909623625,58.055367,5.761161,-17.044014,2.2481647,-6.085141,7.629162,2.3107383,-0.14523457,0.22658795,0.10296776,-0.95758176,-6.145218,3.9587486,-1.3624896,4.258551,3.9211051,0.9007725,0
0.8100000000000005,15.801961518747065,1.9321027196415976,-0.2826403336777589,5.269676909623625,58.055367,5.761161,-17.044014,2.2481647,-6.1470623,7.668629,2.2974975,-0.14727035,0.2421117,0.078469425,-0.9557909,-6.2394357,3.9364715,-1.2862291,4.3269005,3.6975205,1.0765651,0
0.8200000000000005,15.801961518747065,1.9321027196415976,-0.2826403336777589,5.269676909623625,58.055367,5.761161,-17.044014,2.2481647,-6.20994,7.7079277,2.2850008,-0.14832734,0.25640938,0.053631306,-0.95361274,-6.3364077,3.9248655,-1.2137393,4.3547516,3.4788694,1.2464037,0
0.8300000000000005,15.801961518747065,1.9321027196415976,-0.2826403336777589,5.269676909623625,58.055367,5.761161,-17.044014,2.2481647,-6.2737975,7.747162,2.2732086,-0.14842157,0.26950228,0.028647855,-0.95106214,-6.4354167,3.9235466,-1.1454121,4.3479433,3.2639017,1.410623,0
0.8400000000000005,15.801961518747065,1.9321027196415976,-0.2826403336777589,5.269676909623625,58.055367,5.761161,-17.044014,2.2481647,-6.3386526,7.7864323,2.262077,-0.14757007,0.281407,0.0036870241,-0.9481666,-6.535818,3.9320362,-1.0815953,4.3115106,3.051672,1.5695313,0
0.8500000000000005,17.38155852064907,-0.40615739782390686,-1.859309799802479,5.965455008537887,58.055367,5.761161,-17.044014,2.2481647,-6.4045167,7.8258343,2.25156,-0.14579165,0.29213658,-0.021106847,-0.9449634,-6.637037,3.9497817,-1.0225841,4.249802,2.8414807,1.7234137,0
0.8600000000000005,17.38155852064907,-0.40615739782390686,-1.859309799802479,5.965455008537887,58.055367,5.761161,-17.044014,2.2481647,-6.471492,7.8654814,2.241754,-0.1429522,0.30166158,-0.04521956,-0.94155216,-6.7579565,3.981173,-0.9395727,4.0048327,2.5896745,1.8885311,0
0.8700000000000006,17.38155852064907,-0.40615739782390686,-1.859309799802479,5.965455008537887,58.055367,5.761161,-17.044014,2.2481647,-6.5396748,7.9054894,2.232746,-0.13893688,0.3099364,-0.06820631,-0.9380747,-6.878518,4.021711,-0.8630546,3.756563,2.3355017,2.049262,0
0.8800000000000006,17.38155852064907,-0.40615739782390686,-1.859309799802479,5.965455008537887,58.055367,5.761161,-17.044014,2.2481647,-6.6090593,7.9459434,2.2244706,-0.13379525,0.3169502,-0.09005102,-0.9346297,-6.9983172,4.0702724,-0.79302007,3.5058942,2.0797243,2.2057872,0
0.8900000000000006,17.38155852064907,-0.40615739782390686,-1.859309799802479,5.965455008537887,58.055367,5.761161,-17.044014,2.2481647,-6.6796365,7.9869184,2.2168636,-0.1275765,0.32269475,-0.11074551,-0.9313045,-7.117009,4.1257887,-0.7293591,3.2536254,1.8230226,2.3582745,0
0.9000000000000006,16.667687018208902,-3.2771598856885964,-2.1868181489004717,5.999981671632394,58.055367,5.761161,-17.044014,2.2481647,-6.7513943,8.02848,2.209862,-0.12032899,0.3271637,-0.1302882,-0.9281756,-7.2343044,4.187254,-0.67187524,3.0004628,1.5660038,2.5068808,0
0.9100000000000006,16.667687018208902,-3.2771598856885964,-2.1868181489004717,5.999981671632394,58.055367,5.761161,-17.044014,2.2481647,-6.824337,8.070693,2.2034314,-0.11183999,0.3306741,-0.14798523,-0.9253361,-7.3539047,4.2559094,-0.6152443,2.4440253,1.4024694,2.6404908,0
