time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.36000000000000015,17.470184560353278,5.999999919804228,-5.999999987598411,-5.577729475095493,86.18112,-10.706453,-7.1534486,-6.719993,-3.7377253,4.639705,2.5845773,0.14650252,-0.14611666,0.70085436,-0.68263435,-9.266167,4.323064,0.009037513,0.11346809,-2.4065056,-0.9613072,0
0.37000000000000016,17.470184560353278,5.999999919804228,-5.999999987598411,-5.577729475095493,86.18112,-10.706453,-7.1534486,-6.719993,-3.8299227,4.681902,2.5841494,0.15159652,-0.1578069,0.6972087,-0.68265295,-9.172767,4.1172147,-0.094538964,0.49592376,-2.4319572,-1.1399589,0
0.38000000000000017,17.470184560353278,5.999999919804228,-5.999999987598411,-5.577729475095493,86.18112,-10.706453,-7.1534486,-6.719993,-3.9211693,4.7220693,2.5826902,0.15650882,-0.16994976,0.6919879,-0.6839404,-9.076067,3.917173,-0.19704376,0.8591528,-2.4939554,-1.3134592,0
0.3900000000000002,17.470184560353278,5.999999919804228,-5.999999987598411,-5.577729475095493,86.18112,-10.706453,-7.1534486,-6.719993,-4.0114326,4.760266,2.5802145,0.1613726,-0.18263572,0.6851961,-0.68637383,-8.976161,3.7230382,-0.29777598,1.2061576,-2.5868049,-1.4820621,0
0.4000000000000002,16.90950020995069,5.999999969103356,-5.999999999288118,-3.883757980857241,86.18112,-10.706453,-7.1534486,-6.719993,-4.1006813,4.796551,2.576743,0.16629775,-0.19593397,0.67682225,-0.68983054,-8.873084,3.5349596,-0.39612517,1.5393817,-2.705606,-1.6460009,0
0.4100000000000002,16.90950020995069,5.999999969103356,-5.999999999288118,-3.883757980857241,86.18112,-10.706453,-7.1534486,-6.719993,-4.18895,4.831103,2.5723007,0.17197616,-0.21008088,0.66638505,-0.6944211,-8.780325,3.3763318,-0.4918635,2.0820444,-3.0676877,-1.742146,0
0.4200000000000002,16.90950020995069,5.999999969103356,-5.999999999288118,-3.883757980857241,86.18112,-10.706453,-7.1534486,-6.719993,-4.2762794,4.8641024,2.5669167,0.17899132,-0.2252508,0.6534396,-0.7001717,-8.6851225,3.224661,-0.58439255,2.5880551,-3.421336,-1.8378662,0
0.4300000000000002,16.90950020995069,5.999999969103356,-5.999999999288118,-3.883757980857241,86.18112,-10.706453,-7.1534486,-6.719993,-4.3626432,4.895621,2.560626,0.18726604,-0.24139386,0.63800466,-0.70683104,-8.5871525,3.0802956,-0.6731385,3.0613394,-3.7660716,-1.9330221,0
0.4400000000000002,16.90950020995069,5.999999969103356,-5.999999999288118,-3.883757980857241,86.18112,-10.706453,-7.1534486,-6.719993,-4.4480124,4.925734,2.5534687,0.19671501,-0.25844672,0.6200817,-0.7141476,-8.486154,2.9436111,-0.7576665,3.5047512,-4.101027,-2.027442,0
0.45000000000000023,19.174712549983624,5.999999997663466,-5.999999998492475,-2.417762043256857,86.18112,-10.706453,-7.1534486,-6.719993,-4.532349,4.954513,2.5454893,0.20719771,-0.2763001,0.5997164,-0.72184986,-8.380319,2.8130462,-0.83738315,3.8932323,-4.3979135,-2.1185317,0
0.46000000000000024,19.174712549983624,5.999999997663466,-5.999999998492475,-2.417762043256857,86.18112,-10.706453,-7.1534486,-6.719993,-4.615525,4.9819307,2.5367544,0.21860161,-0.29465848,0.5771247,-0.7296002,-8.253673,2.6716359,-0.90864164,4.2213926,-4.648251,-2.133215,0
0.47000000000000025,19.174712549983624,5.999999997663466,-5.999999998492475,-2.417762043256857,86.18112,-10.706453,-7.1534486,-6.719993,-4.6974,5.007972,2.527338,0.230822,-0.3132443,0.5525263,-0.73709804,-8.12035,2.5378988,-0.97365665,4.4984283,-4.8594813,-2.1471777,0
0.48000000000000026,19.174712549983624,5.999999997663466,-5.999999998492475,-2.417762043256857,86.18112,-10.706453,-7.1534486,-6.719993,-4.7779093,5.0327187,2.517303,0.24364838,-0.33191037,0.5260754,-0.7441205,-7.9804673,2.412868,-1.0323373,4.732305,-5.037712,-2.1604552,0
0.49000000000000027,19.174712549983624,5.999999997663466,-5.999999998492475,-2.417762043256857,86.18112,-10.706453,-7.1534486,-6.719993,-4.856988,5.056263,2.5067127,0.25689542,-0.3505234,0.49791485,-0.75047886,-7.834289,2.297559,-1.0847359,4.929747,-5.1880984,-2.1730814,0
0.5000000000000002,20.516625263057435,6.0,-5.999999970444992,-0.6955490206680127,86.18112,-10.706453,-7.1534486,-6.719993,-4.934575,5.078707,2.495629,0.2703998,-0.36896294,0.46817854,-0.75601506,-7.6822166,2.1929522,-1.131035,5.0964313,-5.3149896,-2.185088,0
0.5100000000000002,20.516625263057435,6.0,-5.999999970444992,-0.6955490206680127,86.18112,-10.706453,-7.1534486,-6.719993,-5.010559,5.100129,2.4841316,0.28417903,-0.38702217,0.43707415,-0.76054054,-7.5137544,2.093468,-1.1675034,5.237448,-5.421768,-2.1119955,0
0.5200000000000002,20.516625263057435,6.0,-5.999999970444992,-0.6955490206680127,86.18112,-10.706453,-7.1534486,-6.719993,-5.0848327,5.1206226,2.4722989,0.29825965,-0.40452206,0.40480614,-0.76389444,-7.3402233,2.0073438,-1.1981963,5.3564935,-5.511864,-2.04249,0
0.5300000000000002,20.516625263057435,6.0,-5.999999970444992,-0.6955490206680127,86.18112,-10.706453,-7.1534486,-6.719993,-5.1573486,5.140325,2.4601858,0.31251693,-0.42139867,0.3714941,-0.7659948,-7.162408,1.935404,-1.2236345,5.4569874,-5.5878873,-1.9763954,0
0.5400000000000003,20.516625263057435,6.0,-5.999999970444992,-0.6955490206680127,86.18112,-10.706453,-7.1534486,-6.719993,-5.228069,5.159382,2.4478421,0.32683876,-0.43759537,0.33725238,-0.76677704,-6.9811845,1.8783693,-1.2444167,5.5418186,-5.6520376,-1.9135438,0
0.5500000000000003,20.999999872241034,6.0,-5.99999910720796,1.05423101169124,86.18112,-10.706453,-7.1534486,-6.719993,-5.296964,5.1779456,2.4353113,0.34112412,-0.45306218,0.3021905,-0.7661915,-6.7975073,1.8368466,-1.2612087,5.6134267,-5.7061725,-1.8537766,0
0.5600000000000003,20.999999872241034,6.0,-5.99999910720796,1.05423101169124,86.18112,-10.706453,-7.1534486,-6.719993,-5.3639927,5.19617,2.4226394,0.35544786,-0.46769193,0.26651296,-0.76412797,-6.608032,1.8107188,-1.2727388,5.6741924,-5.75154,-1.7110798,0
0.5700000000000003,20.999999872241034,6.0,-5.99999910720796,1.05423101169124,86.18112,-10.706453,-7.1534486,-6.719993,-5.429124,5.2142167,2.4098656,0.3698836,-0.481399,0.23041885,-0.7604919,-6.4181805,1.801328,-1.2817012,5.7254715,-5.789838,-1.5753853,0
0.5800000000000003,20.999999872241034,6.0,-5.99999910720796,1.05423101169124,86.18112,-10.706453,-7.1534486,-6.719993,-5.492359,5.2322545,2.3970115,0.3843407,-0.49417266,0.19400266,-0.75527364,-6.2290874,1.8089015,-1.2888976,5.76874,-5.8221717,-1.4463493,0
0.5900000000000003,20.999999872241034,6.0,-5.99999910720796,1.05423101169124,86.18112,-10.706453,-7.1534486,-6.719993,-5.5537124,5.2504535,2.3840907,0.39873475,-0.50600445,0.15735407,-0.74847144,-6.041916,1.8335286,-1.2951436,5.8052473,-5.8494735,-1.323645,0
0.6000000000000003,20.170277224736438,6.0,-0.9023317698924271,-1.0032677419296523,86.18112,-10.706453,-7.1534486,-6.719993,-5.613209,5.268984,2.371109,0.41298696,-0.51688796,0.12055846,-0.74009055,-5.8578444,1.8751595,-1.301259,5.8360453,-5.8725305,-1.2069619,0
0.6100000000000003,20.170277224736438,6.0,-0.9023317698924271,-1.0032677419296523,86.18112,-10.706453,-7.1534486,-6.719993,-5.6709204,5.288003,2.3580456,0.4266308,-0.52536255,0.0844197,-0.7313367,-5.685175,1.9311652,-1.3115422,5.862256,-5.097413,-1.1969665,0
0.6200000000000003,20.170277224736438,6.0,-0.9023317698924271,-1.0032677419296523,86.18112,-10.706453,-7.1534486,-6.719993,-5.7269306,5.307658,2.3448768,0.43940797,-0.53035986,0.049606018,-0.72331035,-5.517815,2.0020366,-1.3222722,5.8842745,-4.443173,-1.1874616,0
0.6300000000000003,20.170277224736438,6.0,-0.9023317698924271,-1.0032677419296523,86.18112,-10.706453,-7.1534486,-6.719993,-5.7812986,5.328091,2.3315997,0.4515059,-0.532392,0.01599468,-0.71585256,-5.356787,2.086468,-1.3331437,5.902772,-3.89096,-1.1784232,0
0.6400000000000003,20.170277224736438,6.0,-0.9023317698924271,-1.0032677419296523,86.18112,-10.706453,-7.1534486,-6.719993,-5.834091,5.349431,2.3182142,0.4630566,-0.5318816,-0.016529333,-0.70880675,-5.202947,2.1832983,-1.3439188,5.9183116,-3.4248638,-1.1698283,0
0.6500000000000004,20.999999288408986,5.999999993633533,3.9066178533326754,-5.999999929698406,86.18112,-10.706453,-7.1534486,-6.719993,-5.885385,5.371796,2.304722,0.47415048,-0.5291779,-0.04807019,-0.7020263,-5.0570245,2.291484,-1.3544301,5.9313664,-3.0314546,-1.1616552,0
0.6600000000000004,20.999999288408986,5.999999993633533,3.9066178533326754,-5.999999929698406,86.18112,-10.706453,-7.1534486,-6.719993,-5.935107,5.3954263,2.2912245,0.4850387,-0.5234056,-0.079232216,-0.69606453,-4.8895607,2.4360971,-1.3451458,6.316786,-2.32509,-1.3655678,0
0.6700000000000004,20.999999288408986,5.999999993633533,3.9066178533326754,-5.999999929698406,86.18112,-10.706453,-7.1534486,-6.719993,-5.983224,5.4205503,2.2778182,0.49579713,-0.51379514,-0.110370286,-0.69138837,-4.7360992,2.589971,-1.3360436,6.604482,-1.6911178,-1.5628477,0
0.6800000000000004,20.999999288408986,5.999999993633533,3.9066178533326754,-5.999999929698406,86.18112,-10.706453,-7.1534486,-6.719993,-6.02988,5.447253,2.2645056,0.5062398,-0.5007586,-0.14122717,-0.6877621,-4.5974526,2.7516382,-1.3263288,6.809794,-1.1183486,-1.7538096,0
0.6900000000000004,20.999999288408986,5.999999993633533,3.9066178533326754,-5.999999929698406,86.18112,-10.706453,-7.1534486,-6.719993,-6.0752263,5.4756055,2.2512956,0.51620436,-0.48464805,-0.17157705,-0.68498933,-4.4742217,2.919643,-1.3154904,6.945701,-0.5973729,-1.93875,0
0.7000000000000004,20.999999872602388,5.999999946480087,5.999999718918594,-5.999999942791772,86.18112,-10.706453,-7.1534486,-6.719993,-6.1194186,5.505664,2.238201,0.52555364,-0.4657675,-0.20122017,-0.68290865,-4.366813,3.0925539,-1.3032517,7.0231967,-0.12028613,-2.117948,0
0.7100000000000004,20.999999872602388,5.999999946480087,5.999999718918594,-5.999999942791772,86.18112,-10.706453,-7.1534486,-6.719993,-6.1626015,5.5374994,2.2252553,0.5344135,-0.44384393,-0.22977765,-0.6816207,-4.2724113,3.2748747,-1.2857071,7.131742,0.56613946,-2.2845306,0
0.7200000000000004,20.999999872602388,5.999999946480087,5.999999718918594,-5.999999942791772,86.18112,-10.706453,-7.1534486,-6.719993,-6.204925,5.5711675,2.2124934,0.5428834,-0.41867197,-0.25690013,-0.68117076,-4.194955,3.458974,-1.2663957,7.182198,1.1868101,-2.446623,0
0.7300000000000004,20.999999872602388,5.999999946480087,5.999999718918594,-5.999999942791772,86.18112,-10.706453,-7.1534486,-6.719993,-6.246559,5.6066794,2.1999342,0.55082154,-0.3905931,-0.2824598,-0.6813582,-4.134502,3.6433144,-1.245083,7.1844177,1.7511777,-2.6043735,0
0.7400000000000004,20.999999872602388,5.999999946480087,5.999999718918594,-5.999999942791772,86.18112,-10.706453,-7.1534486,-6.719993,-6.287673,5.64403,2.1875987,0.5581091,-0.35990754,-0.30634117,-0.6820087,-4.0909767,3.8264372,-1.2217405,7.1466947,2.2672427,-2.7579248,0
0.7500000000000004,20.99999998167788,4.058434437191659,5.999999886822334,-5.9999997324079075,86.18112,-10.706453,-7.1534486,-6.719993,-6.3284354,5.6832,2.1755059,0.56464905,-0.32688203,-0.3284395,-0.6829692,-4.064179,4.0069656,-1.1965089,7.0760107,2.741778,-2.9074159,0
0.7600000000000005,20.99999998167788,4.058434437191659,5.999999886822334,-5.9999997324079075,86.18112,-10.706453,-7.1534486,-6.719993,-6.36901,5.7241855,2.1636946,0.5701356,-0.29222897,-0.34836644,-0.68424284,-4.0533943,4.189339,-1.1656231,6.748431,3.1078682,-3.046437,0
0.7700000000000005,20.99999998167788,4.058434437191659,5.999999886822334,-5.9999997324079075,86.18112,-10.706453,-7.1534486,-6.719993,-6.4095583,5.766968,2.152197,0.5743841,-0.25655866,-0.36580056,-0.68589383,-4.058658,4.3661065,-1.1337993,6.4282327,3.4606605,-3.1825469,0
0.7800000000000005,20.99999998167788,4.058434437191659,5.999999886822334,-5.9999997324079075,86.18112,-10.706453,-7.1534486,-6.719993,-6.4502354,5.8114853,2.1410203,0.5774867,-0.2199555,-0.38074693,-0.68786645,-4.0789423,4.53626,-1.101462,6.115402,3.8010828,-3.3157856,0
0.7900000000000005,20.99999998167788,4.058434437191659,5.999999886822334,-5.9999997324079075,86.18112,-10.706453,-7.1534486,-6.719993,-6.4911857,5.8576674,2.130168,0.57952464,-0.18249767,-0.393211,-0.69009465,-4.113246,4.698933,-1.0690056,5.8100424,4.129806,-3.4461834,0
0.8000000000000005,20.9999997613316,1.502322328444324,5.3843084223919755,-5.999999570117283,86.18112,-10.706453,-7.1534486,-6.719993,-6.5325475,5.905442,2.1196449,0.58055985,-0.14426652,-0.40326193,-0.6924717,-4.161177,4.8551702,-1.0352911,5.5378942,4.421619,-3.5714998,0
0.8100000000000005,20.9999997613316,1.502322328444324,5.3843084223919755,-5.999999570117283,86.18112,-10.706453,-7.1534486,-6.719993,-6.5744576,5.9547553,2.1094732,0.58038574,-0.10613236,-0.41061816,-0.69518405,-4.2227297,5.0059857,-0.9991307,4.9205227,4.561508,-3.6896257,0
0.8200000000000005,20.9999997613316,1.502322328444324,5.3843084223919755,-5.999999570117283,86.18112,-10.706453,-7.1534486,-6.719993,-6.617044,6.005536,2.0996652,0.57892936,-0.06879924,-0.41502875,-0.6984686,-4.2962737,5.1490583,-0.9622997,4.388112,4.6907763,-3.8029964,0
0.8300000000000005,20.9999997613316,1.502322328444324,5.3843084223919755,-5.999999570117283,86.18112,-10.706453,-7.1534486,-6.719993,-6.6604223,6.057711,2.0902312,0.5763545,-0.032143068,-0.41684437,-0.7021559,-4.3810825,5.2846594,-0.92436326,3.938681,4.7997665,-3.910804,0
0.8400000000000005,20.9999997613316,1.502322328444324,5.3843084223919755,-5.999999570117283,86.18112,-10.706453,-7.1534486,-6.719993,-6.7047014,6.1112027,2.0811806,0.5727739,0.003935975,-0.41637528,-0.7060778,-4.4762797,5.412332,-0.88562703,3.5592916,4.8916526,-4.0133214,0
0.8500000000000005,20.99999981505437,-0.44814192195573194,3.6908651189462764,-5.999999840904839,86.18112,-10.706453,-7.1534486,-6.719993,-6.749981,6.16593,2.07252,0.56826603,0.039516624,-0.4138815,-0.7100803,-4.581124,5.5316887,-0.84643483,3.2390258,4.969112,-4.110809,0
0.8600000000000005,20.99999981505437,-0.44814192195573194,3.6908651189462764,-5.999999840904839,86.18112,-10.706453,-7.1534486,-6.719993,-6.7963543,6.2218075,2.0642521,0.5626561,0.07373539,-0.409416,-0.7143945,-4.6949005,5.6424565,-0.8071519,2.663772,4.771146,-4.203512,0
0.8700000000000006,20.99999981505437,-0.44814192195573194,3.6908651189462764,-5.999999840904839,86.18112,-10.706453,-7.1534486,-6.719993,-6.843906,6.2787504,2.0563767,0.55587226,0.10591237,-0.4030524,-0.7192615,-4.81656,5.744715,-0.7680204,2.1782773,4.603878,-4.2916665,0
0.8800000000000006,20.99999981505437,-0.44814192195573194,3.6908651189462764,-5.999999840904839,86.18112,-10.706453,-7.1534486,-6.719993,-6.8927093,6.3366733,2.048891,0.5480855,0.13635024,-0.39501774,-0.7245493,-4.9450903,5.8386545,-0.7292016,1.7685372,4.462541,-4.3754945,0
0.8900000000000006,20.99999981505437,-0.44814192195573194,3.6908651189462764,-5.999999840904839,86.18112,-10.706453,-7.1534486,-6.719993,-6.9428287,6.3954954,2.0417912,0.5394218,0.16530147,-0.3855017,-0.7301285,-5.079667,5.9244437,-0.6908405,1.4227321,4.3431087,-4.455209,0
0.9000000000000006,20.9999867293442,-2.7007673768313465,2.0766844491576757,-5.999999809358361,86.18112,-10.706453,-7.1534486,-6.719993,-6.9943213,6.4551353,2.035072,0.5299739,0.19297473,-0.3746641,-0.73587704,-5.2196164,6.0022283,-0.6530848,1.130887,4.242182,-4.5310125,0
