time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
7.703970909118645,-1.2079280853271483,-0.6007056236267088,2.21982216835022,9.36825942993164,6.700778484344482,-0.1252675205469139,6.832212448120117,-3.082361459732057,-5.560871601104736,0.905355157519528,-0.0714940363045325,0.3919532445733432,0.1469465739447703,-0.0208938757525839,0.8193839232074187,0.3127363363849086,-0.5335669517517091,-0.2132030278444291,-0.6582888364791869,7.584155082702638,-3.326956272125244,-8.005773544311522,0.3089728057384491,2.9332168102264404,1.1746478080749512,-0.8622679710388184,-0.0026233666576445,0.1413532942533493,0
7.705984115600593,-1.1908929586410522,-0.5885319113731382,2.2195920944213867,9.369307518005373,6.695555686950684,-0.1265990883111961,6.86457633972168,-3.0446598529815683,-5.708999633789063,0.9053162005204424,-0.072248897766439,0.391831671272976,0.1471414803316572,-0.0227168242083953,0.8193829695331027,0.3123777548419389,-0.5357211232185365,-0.2108373045921326,-0.6511778235435485,7.583868503570557,-3.3110485076904297,-8.009516716003418,0.2950556874275207,2.9154858589172363,0.9831915497779846,-0.8587263226509094,-0.0025412358809262,0.1344064176082611,0
7.70796799659729,-1.1738558053970336,-0.5763675570487974,2.2193596363067627,9.370405197143556,6.6903934478759775,-0.1278697997331627,6.8225531578063965,-3.0284757614135747,-5.8019609451293945,0.9052757029059232,-0.0730016232052827,0.3917098587727199,0.1473433109368606,-0.024525944386618,0.8193810621844692,0.3120406309710902,-0.5416695475578309,-0.2091230154037476,-0.6461889743804929,7.583636283874513,-3.2950572967529297,-8.013320922851562,0.3167157173156738,2.895077705383301,0.8591365218162537,-0.8594724535942078,-0.0024594259448349,0.126490905880928,0
7.709959983825691,-1.1568167448043822,-0.5642125010490415,2.219124794006348,9.371489524841309,6.685269355773926,-0.1291412413120277,6.8761043548583975,-3.0188000202178964,-5.922397136688232,0.9052334214972022,-0.0737551996863131,0.3915875283005293,0.1475528068292259,-0.0263283888446258,0.8193786779986779,0.3117235342608851,-0.5502228140830995,-0.2085595130920411,-0.6437609791755675,7.583460807800293,-3.2789309024810787,-8.017114639282228,0.3144174218177795,2.866461515426636,0.7956451177597046,-0.8640270829200745,-0.002062520943582,0.1188438534736633,0
7.711994409561157,-1.139775776863098,-0.5520666837692259,2.2188875675201416,9.372560501098633,6.6801838874816895,-0.1304134577512749,6.796147346496582,-3.0090672969818124,-5.896298408508301,0.9051890327093216,-0.0745121236227449,0.3914644702798959,0.1477711981560395,-0.028129402791159,0.8193762938128875,0.311426941548482,-0.5606282353401185,-0.2083372324705124,-0.6434381008148192,7.583334445953369,-3.2626328468322754,-8.020915985107424,0.3212918639183044,2.8367083072662367,0.7926481366157532,-0.871374249458313,-0.0019806514028459,0.1114650145173072,0
7.713994026184082,-1.122732663154602,-0.5399298667907713,2.218648195266724,9.373705863952637,6.6752610206604,-0.1316380500793465,6.877251148223878,-2.9729895591735853,-5.959944248199463,0.9051426060007928,-0.075273588986664,0.3913402525892912,0.147998501027915,-0.0299323240863241,0.8193734327899378,0.3111494223224086,-0.5721464753150941,-0.208421066403389,-0.6441094279289244,7.58330488204956,-3.2462282180786133,-8.024858474731445,0.3197461068630218,2.805835485458374,0.7633033990859985,-0.8802447319030762,-0.001898844144307,0.1040863916277885,0
7.715981960296631,-1.1056875228881835,-0.5278019309043882,2.2184066772460938,9.37484645843506,6.670380592346191,-0.1328549981117256,6.883216381072997,-2.9840097427368173,-5.992345333099365,0.9050940184772996,-0.0760405166346726,0.3912149286486366,0.1482347366476147,-0.031739536915914,0.8193705717669886,0.3108900229083461,-0.583946466445923,-0.2087529003620148,-0.6455560326576232,7.583322525024414,-3.2296242713928223,-8.028836250305176,0.3193176686763763,2.769218921661377,0.7324784398078918,-0.8898768424987793,-0.0018168722745031,0.0971101447939872,0
7.718030214309692,-1.088640356063843,-0.5156827569007871,2.2181627750396733,9.375964164733888,6.665536403656006,-0.1340813934803017,6.849575519561768,-2.9547376632690443,-5.99761438369751,0.9050432246170516,-0.0768126571915174,0.3910885103614409,0.1484801479431386,-0.0335500876056121,0.8193677107440398,0.3106496969806118,-0.5954689383506776,-0.2090536653995514,-0.646933615207672,7.58338451385498,-3.212826728820801,-8.032818794250487,0.3375177085399628,2.7265636920928955,0.7166119813919067,-0.8992547988891602,-0.0017346406821161,0.0902681499719619,0
7.719985485076897,-1.0715911626815795,-0.5035723447799679,2.21791672706604,9.377068519592283,6.6607322692871085,-0.1353087872266777,6.858899116516112,-2.9128327369689946,-5.950852394104004,0.9049904078132168,-0.0775896626880006,0.3909610500368455,0.1487335314047127,-0.0353644529925741,0.8193648497210906,0.3104255835162562,-0.6062539815902711,-0.209373489022255,-0.6483525037765502,7.583488941192628,-3.1958510875701904,-8.03681468963623,0.3351252675056457,2.698575496673584,0.7231754064559937,-0.9081246256828308,-0.0016521086217835,0.083962544798851,0
7.721979856491089,-1.0204317808151244,-0.4672927260398862,2.217165231704712,9.380295753479004,6.646564483642577,-0.1389975398778923,6.866391181945801,-2.896301269531252,-5.988770008087157,0.9048200600348792,-0.0799449577078346,0.390573709012742,0.1495380905441826,-0.0408209005938942,0.8193576971637175,0.309847180043355,-0.6334224343299867,-0.2093437165021896,-0.6505537033081054,7.584015369415282,-3.144028186798096,-8.048849105834961,0.3343799412250519,2.624502182006836,0.7358226180076599,-0.9294018149375916,-0.0017202106537297,0.0669243708252906,0
7.723981618881233,-1.0033748388290404,-0.4552164971828458,2.2169103622436523,9.381342887878418,6.641924381256104,-0.1402295231819161,6.876089096069336,-2.8722045421600337,-5.949413299560548,0.9047597116860292,-0.0807362919404463,0.3904429859320809,0.1498191910602949,-0.0426414648639129,0.8193553129779261,0.3096826712237758,-0.6412478685379029,-0.2092653512954712,-0.6507394313812255,7.584259986877441,-3.1265053749084486,-8.052854537963867,0.3312156796455383,2.599330425262451,0.7429718971252441,-0.9352243542671204,-0.0016377115389332,0.0616921037435531,0
7.725980043411262,-0.9863159894943236,-0.4431486427783963,2.2166531085968018,9.38237476348877,6.637325763702393,-0.1414628028869637,6.857690811157228,-2.881187200546265,-5.975533485412598,0.9046977163748467,-0.0815302173953313,0.3903115308772078,0.1501058776394115,-0.0444625059710906,0.8193529287921355,0.309530560170309,-0.6483361721038821,-0.2092138379812241,-0.6509639620780944,7.584535121917725,-3.108879566192627,-8.056850433349611,0.3358682096004486,2.57818341255188,0.7418379783630371,-0.9405391216278076,-0.0015548263909295,0.056996364146471,0
7.728009700775146,-0.969255232810974,-0.4310890436172482,2.21639370918274,9.383400917053224,6.632772445678711,-0.1426889300346382,6.836711883544923,-2.8693559169769296,-5.995484352111816,0.9046342507646676,-0.082326636049174,0.3901791356500404,0.1503976045143756,-0.0462845007525839,0.8193500677691858,0.3093894163714808,-0.6549642682075502,-0.2092080563306809,-0.6513004302978515,7.584838390350343,-3.091160535812378,-8.060848236083983,0.3417321443557739,2.5514473915100098,0.7390745282173157,-0.9455999732017516,-0.0014717422891408,0.0527030043303966,0
