time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
3.5333333333333257,12.09647274017334,-0.16316835582256317,-0.3981148302555084,0.7203261852264404,-36.41032526426037,4.984919254409948,6.40652272245103,-0.6648591300699634,0.10161871388492562,-0.2670557958329718,0.6901573952531451,-7.772390970304574,-7.195730249932914,2.0199543403319806,1
3.5499999999999923,12.09647274017334,-0.16316835582256317,-0.3981148302555084,0.7203261852264404,-36.53903119542169,4.864601785244928,6.440231887055927,-0.6697334746116753,0.10320687177268782,-0.26639194153919044,0.6854493433114164,-7.672222162855187,-7.242146207993161,2.0251473501303234,1
3.566666666666659,10.382075309753418,-0.3320345878601074,-0.1869450807571411,0.8030283451080322,-36.66606276744862,4.743521731603876,6.474027701018351,-0.6745750772680524,0.10478998408980225,-0.26571506389397953,0.6807077811680146,-7.571470955957182,-7.287239031815345,2.030352401185838,1
3.5833333333333255,10.382075309753418,-0.3320345878601074,-0.1869450807571411,0.8030283451080322,-36.79152892094887,4.621751587123006,6.507710062944197,-0.6792357615331319,0.10593593644482316,-0.26724158871122755,0.6752764952571404,-7.484324423097021,-7.325081457331287,2.0114701761184164,1
3.599999999999992,10.382075309753418,-0.3320345878601074,-0.1869450807571411,0.8030283451080322,-36.91553550519269,4.499355615614681,6.541074680152309,-0.6838591799857489,0.10707607669605895,-0.2687534514987488,0.6698081607562806,-7.396324151834816,-7.3623360212167155,1.9922231411222986,1
3.6166666666666587,11.060080528259277,-0.18001186847686768,-0.32745450735092163,0.6328319311141968,-37.038068367057946,4.376343727106575,6.574115478002708,-0.6884450789651646,0.1082103422904828,-0.27025056930920993,0.6643030776819235,-7.307479275378478,-7.398989265159928,1.9726119725889004,1
3.6333333333333253,11.060080528259277,-0.18001186847686768,-0.32745450735092163,0.6328319311141968,-37.159065855741595,4.252707425346522,6.606905467773644,-0.6925105410034695,0.10962858847059392,-0.26993406102824236,0.6599593775721587,-7.212136694831881,-7.437194602197037,1.9621783219625841,1
3.649999999999992,11.060080528259277,-0.18001186847686768,-0.32745450735092163,0.6328319311141968,-37.27847020300646,4.12844300198678,6.639521141666375,-0.6965500288342926,0.11104272277726158,-0.2696074282467908,0.6555909241614872,-7.116304418475595,-7.474362852803589,1.9516941992734407,1
3.6666666666666585,10.464357376098633,-0.3788236379623413,-0.32516175508499146,0.602178156375885,-37.39627335312579,4.003567791584181,6.67196166510425,-0.700563390947312,0.1124526921701121,-0.26927068321597225,0.6511978812988447,-7.019995162806982,-7.510488069028225,1.9411604007013084,1
3.683333333333325,10.464357376098633,-0.3788236379623413,-0.32516175508499146,0.602178156375885,-37.512509499862404,3.8781152390690647,6.704156753159226,-0.7041909310505341,0.11507516525139347,-0.26998670147914944,0.6465137849671561,-6.9281884022883675,-7.543640743853958,1.9221930301241346,1
3.6999999999999917,10.464357376098633,-0.3788236379623413,-0.32516175508499146,0.602178156375885,-37.62720787233175,3.7521190490291665,6.736032854362248,-0.7077885501863309,0.11769274880610024,-0.2706912480477278,0.6418022183613598,-6.835464690307506,-7.575722621527221,1.902881547192406,1
3.7166666666666583,10.568099021911621,-0.5273463726043701,-0.31679341197013855,1.125471591949463,-37.74035331041893,3.6255971651002508,6.767584212106504,-0.711356095492403,0.12030533161349838,-0.27138429298562905,0.6370633816752169,-6.741838741766973,-7.606722090558196,1.883223393581355,1
3.733333333333325,10.568099021911621,-0.5273463726043701,-0.31679341197013855,1.125471591949463,-37.85192209054137,3.4985653757203177,6.798816247288644,-0.7174780679569115,0.12256102657268046,-0.2734187548952341,0.6288451760150598,-6.646206393410235,-7.636898541742378,1.8645235884970994,1
3.7499999999999916,10.568099021911621,-0.5273463726043701,-0.31679341197013855,1.125471591949463,-37.96188664729162,3.371040428606277,6.8297317591157025,-0.7235180723978728,0.12480271959150961,-0.27542198017763,0.6205551281641835,-6.549336340535018,-7.665896329348697,1.8452407229708663,1
3.766666666666658,11.133987426757812,-0.20265927910804749,-0.2670629620552063,0.6009535789489746,-38.07022657399362,3.2430422011093465,6.860321037253434,-0.7294754187771544,0.12703015456857403,-0.27739373997506567,0.6121941852161196,-6.45125528430788,-7.6936875892234635,1.8253757221523867,1
3.7833333333333248,11.133987426757812,-0.20265927910804749,-0.2670629620552063,0.6009535789489746,-38.176879947061224,3.114578050701884,6.890639623989857,-0.7329320557837741,0.12823329755106952,-0.27743576367143896,0.6077797908777475,-6.347077722951223,-7.721854589490887,1.812834246993367,1
3.7999999999999914,11.133987426757812,-0.20265927910804749,-0.2670629620552063,0.6009535789489746,-38.28179346912754,2.985652257799693,6.920748167526773,-0.7363645906612736,0.12943222364132964,-0.2774686640220044,0.6033454099841676,-6.242474949859229,-7.749083852663802,1.8001707396102893,1
3.816666666666658,10.416726112365723,-0.3646774888038635,-0.14162464439868927,0.7276269197463989,-38.38496014276976,2.8562804928075196,6.950644644108179,-0.7397729105323428,0.13062689341322858,-0.27749243994484923,0.5988911883579294,-6.137457706968098,-7.775370424974417,1.7873864163932767,1
3.8333333333333246,10.416726112365723,-0.3646774888038635,-0.14162464439868927,0.7276269197463989,-38.48642851929757,2.7264915581429405,6.980245252039861,-0.7433172885251842,0.13189616538860824,-0.2792248478368042,0.593393923667462,-6.0386140056040665,-7.7991915537140954,1.7646114378382767,1
3.849999999999991,10.416726112365723,-0.3646774888038635,-0.14162464439868927,0.7276269197463989,-38.58624285503163,2.5963111469358773,7.00946252195039,-0.7468264371286968,0.13315918616892863,-0.2809440219172676,0.5878685351786047,-5.938974482782964,-7.822345621281763,1.7413858467000674,1
3.866666666666658,10.941554069519043,-0.297710120677948,-0.27442309260368347,0.5759826898574829,-38.68438997025172,2.4657504759589024,7.038288943509606,-0.7503001900274129,0.13441589589354688,-0.2826498807062928,0.5823152847661521,-5.838549239979003,-7.84482075857764,1.7177096427641378,1
3.8833333333333244,10.941554069519043,-0.297710120677948,-0.27442309260368347,0.5759826898574829,-38.78081505258137,2.334812663294768,7.066776155873959,-0.7533951932976403,0.1362499991529212,-0.28301903606521517,0.5776953347839673,-5.732363898982596,-7.867541064216534,1.7007129713116846,1
3.899999999999991,10.941554069519043,-0.297710120677948,-0.27442309260368347,0.5759826898574829,-38.875465577425175,2.2035049828966287,7.094977946692861,-0.7564642623007318,0.1380794122524608,-0.28337844900561526,0.5730554986845512,-5.625604457948689,-7.889203740621576,1.6834590461562984,1
3.9166666666666576,11.37105941772461,-0.6246376633644104,-0.37462955713272095,0.7519607543945312,-38.96833208248085,2.0718451188149056,7.122890027945308,-0.7595072913895374,0.13990407221792792,-0.28372810715535257,0.5683959361858714,-5.518283653707055,-7.909801984559644,1.6659478180874132,1
3.9333333333333242,11.37105941772461,-0.6246376633644104,-0.37462955713272095,0.7519607543945312,-39.05936799585944,1.9398461628579007,7.150554495926351,-0.7631976335877748,0.14384871788666476,-0.2851815415378983,0.5617013984084913,-5.40580892566833,-7.929781511532875,1.653665394049426,1
3.949999999999991,11.37105941772461,-0.6246376633644104,-0.37462955713272095,0.7519607543945312,-39.148518571333604,1.8075288348685399,7.178008088727937,-0.7668298902196039,0.14778241549439117,-0.2866132712785002,0.5549641105720924,-5.2920486501667625,-7.948003097500628,1.6406415541144446,1
3.9666666666666575,11.25301456451416,-0.5932033061981201,-0.33062493801116943,0.6635261178016663,-39.23576266144056,1.6749226089187108,7.205238387925408,-0.7704037848406614,0.15170486565462638,-0.2880231874108443,0.5481845854392446,-5.177036290975905,-7.964445825577085,1.6268689569238262,1
3.983333333333324,11.25301456451416,-0.5932033061981201,-0.33062493801116943,0.6635261178016663,-39.32108983113725,1.5420581416695975,7.232220000141522,-0.773454393451622,0.15542623367708353,-0.2894402433274855,0.5420658510157867,-5.062032541850341,-7.979019214321757,1.6108018977956418,1
3.9999999999999907,11.25301456451416,-0.5932033061981201,-0.33062493801116943,0.6635261178016663,-39.404490773820555,1.4089643825622256,7.258927678540635,-0.7764565824656464,0.15913787174564592,-0.2908391797789874,0.5359131823225888,-4.945893779500423,-7.991958074951649,1.593995768805922,1
4.016666666666658,11.775045394897461,-0.7414261102676392,-0.3123150169849396,1.1275962591171265,-39.485946809893484,1.2756687112722656,7.285349049303331,-0.7794101639404547,0.16283954750528296,-0.29221990918948276,0.5297269645274648,-4.828648525510447,-8.003245971177087,1.576443882333233,1
4.033333333333324,11.775045394897461,-0.7414261102676392,-0.3123150169849396,1.1275962591171265,-39.5653930481545,1.1421953308351795,7.311527004353481,-0.7840902107301305,0.16627704431274443,-0.2949749557151119,0.5201387465208377,-4.704654459614784,-8.013243959035504,1.5647308853369464,1
4.049999999999991,11.775045394897461,-0.7414261102676392,-0.3123150169849396,1.1275962591171265,-39.642760574531586,1.008571202618003,7.33750074194544,-0.7886657826578035,0.16969238579799797,-0.2976906987685501,0.5104812234482609,-4.579211296644431,-8.021329784432712,1.551937271104251,1
4.0666666666666575,11.231359481811523,-0.38828882575035095,-0.28408387303352356,0.6337710618972778,-39.71802564939057,0.8748284891662005,7.363252227580815,-0.7931362700586174,0.17308511688926043,-0.3003667764949025,0.5007556821111465,-4.4523686011758805,-8.027468438256642,1.5380602304216866,1
4.083333333333324,11.231359481811523,-0.38828882575035095,-0.28408387303352356,0.6337710618972778,-39.79121661929748,0.7410000770475413,7.3887078499838434,-0.7959145366366515,0.17524678582977155,-0.30101697636424274,0.49517415979322965,-4.330456917790093,-8.03171913846444,1.5165430763390897,1
4.099999999999991,11.231359481811523,-0.38828882575035095,-0.28408387303352356,0.6337710618972778,-39.86237123551716,0.6071119346836062,7.413801284578959,-0.7986578086618928,0.177400749567505,-0.30165394120144584,0.48957086579320536,-4.208009233591734,-8.034634822581848,1.4945977263990744,1
4.116666666666657,12.00933837890625,-0.4837395250797272,-0.4197129011154175,0.6796203255653381,-39.931480718706034,0.47318637394467766,7.438525396624048,-0.8013659655189072,0.179546913397572,-0.30227764300061594,0.4839460464751726,-4.085044044418062,-8.03620813759606,1.4722244158109896,1
4.133333333333324,12.00933837890625,-0.4837395250797272,-0.4197129011154175,0.6796203255653381,-39.99846523435601,0.33924709324835334,7.462954189087391,-0.804415965131441,0.18275258402719077,-0.30243335466223314,0.4775464042586733,-3.953002490787857,-8.036172857953433,1.4591469094238065,1
4.149999999999991,12.00933837890625,-0.4837395250797272,-0.4197129011154175,0.6796203255653381,-40.06324437941231,0.2053250584919362,7.487160828518195,-0.8074172505316853,0.1859471874371612,-0.30257075141802925,0.47111784255533695,-3.820404924052164,-8.034137228241567,1.445565691508904,1
4.166666666666657,11.454614639282227,-0.5270850658416748,-0.3888252377510071,0.7419171333312988,-40.12580915490123,0.07145367732386687,7.511136902043827,-0.8103696399663431,0.18913053016714015,-0.3026898249474649,0.4646607506691222,-3.6872835153754306,-8.030093111711475,1.4314786607848087,1
4.183333333333324,11.454614639282227,-0.5270850658416748,-0.3888252377510071,0.7419171333312988,-40.18620215129832,-0.0623357588903873,7.534816301922492,-0.8133649241304819,0.19231768515771208,-0.3032640472977836,0.4576924512660936,-3.55977967316302,-8.024320715641599,1.4099498162644168,1
4.19999999999999,11.454614639282227,-0.5270850658416748,-0.3888252377510071,0.7419171333312988,-40.24446535647462,-0.1960130364624607,7.5581319086875425,-0.8163048859711287,0.19549175935161345,-0.30381764265617006,0.45069302117486154,-3.431714080278275,-8.01663252464183,1.387823275448805,1
4.216666666666657,12.255406379699707,-0.4590170681476593,-0.4995783567428589,0.7612043619155884,-40.30058968390583,-0.32954614942639704,7.58107375060093,-0.8191893255220508,0.19865253685908296,-0.3043505733689455,0.44366293647292127,-3.3031198798706,-8.007019499735566,1.3650978494925303,1
4.233333333333324,12.255406379699707,-0.4590170681476593,-0.4995783567428589,0.7612043619155884,-40.35449227512897,-0.4628958618544738,7.6037142808072,-0.822481213937384,0.20169527273351304,-0.30388638139766844,0.43645938074198243,-3.1651558579812478,-7.994568009796353,1.3517020595123763,1
4.24999999999999,12.255406379699707,-0.4590170681476593,-0.4995783567428589,0.7612043619155884,-40.406093814142814,-0.5960191407553228,7.626128362372595,-0.8257137180112215,0.20472344591550576,-0.3034002483870789,0.42922431200810107,-3.027000132706782,-7.979846922143123,1.3379240350385717,1
4.266666666666657,12.09322738647461,-0.39631688594818115,-0.4052186608314514,0.7947516441345215,-40.45539143193293,-0.7288781336056646,7.648309626151377,-0.8288866043520615,0.20773683776654722,-0.3028922094366882,0.42195825265377684,-2.8886918373719896,-7.962853238731823,1.3237639659645453,1
4.2833333333333234,12.09322738647461,-0.39631688594818115,-0.4052186608314514,0.7947516441345215,-40.502398099786916,-0.8614380787287891,7.670235338811826,-0.8319904778076466,0.2098862992405832,-0.3028525885424281,0.4147528782314236,-2.7520880254469793,-7.944028975302167,1.3072628562239872,1
4.29999999999999,12.09322738647461,-0.39631688594818115,-0.4052186608314514,0.7947516441345215,-40.54712710866425,-0.9936687191214922,7.691883107906468,-0.8350392957894027,0.21202187186617302,-0.3027929269226942,0.4075200582831394,-2.6153778734166693,-7.9233362694001865,1.2904113281489402,1
4.316666666666657,11.598483085632324,-0.4232286810874939,-0.2826057970523834,0.6036128997802734,-40.58957694196339,-1.125538895366156,7.713247122890651,-0.8380328565472823,0.21414341432563835,-0.30271322852548704,0.4002602714277788,-2.4785920733192914,-7.900772958333933,1.2732129684304758,1
4.333333333333323,11.598483085632324,-0.4232286810874939,-0.2826057970523834,0.6036128997802734,-40.629792561279515,-1.2570263753603637,7.734271337749722,-0.8399856970976892,0.21651437732736495,-0.3032219097551667,0.3944642958315552,-2.3472363321571867,-7.877469240049748,1.2496071595202307,1
4.34999999999999,11.598483085632324,-0.4232286810874939,-0.2826057970523834,0.6036128997802734,-40.66781668163063,-1.3881126795516643,7.754897839992781,-0.8419021770703571,0.2188759680411161,-0.303717465375851,0.38865124500447523,-2.215615739685666,-7.852631243717134,1.2254874748391398,1
4.3666666666666565,11.395200729370117,-0.6545385122299194,-0.2856283485889435,0.7715926170349121,-40.703645066060965,-1.5187722064643239,7.775118066287289,-0.8437822135063507,0.221228084240386,-0.3041998739363547,0.38282137057687904,-2.083751571166991,-7.826255392673747,1.2008540808514814,1
4.383333333333323,11.395200729370117,-0.6545385122299194,-0.2856283485889435,0.7715926170349121,-40.73729210502369,-1.648982073053213,7.794902010951467,-0.8457287031133814,0.22477716628022476,-0.3056903557877612,0.37519547810060894,-1.9537983209357412,-7.798599860477494,1.173061521656075,1
4.39999999999999,11.395200729370117,-0.6545385122299194,-0.2856283485889435,0.7715926170349121,-40.76876862386425,-1.7787145509650593,7.814214850528854,-0.847610274100417,0.22830899429594487,-0.30715737267224563,0.36754078540438995,-1.823295555305479,-7.768967195791847,1.144321005711695,1
4.416666666666656,11.7374906539917,-0.22933429479599,-0.4058813452720642,0.5038825869560242,-40.7980657843915,-1.907936611898528,7.833040763313262,-0.84942678203699,0.23182329718240352,-0.3086008119807511,0.3598578800668209,-1.6922817492770639,-7.737348368847453,1.1146298903534302,1
4.433333333333323,11.7374906539917,-0.22933429479599,-0.4058813452720642,0.5038825869560242,-40.825144883428514,-2.0366083782594275,7.851399945231211,-0.8515246753365479,0.23336419322751087,-0.30738387750421575,0.3549113785472866,-1.5572746048324133,-7.703018616219481,1.0884740791219503,1
4.4499999999999895,11.7374906539917,-0.22933429479599,-0.4058813452720642,0.5038825869560242,-40.84997713349347,-2.1646957456236073,7.86932330614226,-0.8535947030684827,0.23489745258762773,-0.30615688409871106,0.34995326279353745,-1.4226626680220538,-7.667221243194724,1.0623315023205877,1
4.466666666666656,11.855565071105957,-0.5239886045455933,-0.41607755422592163,0.7205685377120972,-40.872569261004344,-2.29217429188194,7.88681107325511,-0.8556367974925406,0.23642302508788118,-0.3049198719167643,0.3449836950565496,-1.288462684930709,-7.629960869439621,1.0362029558362003,1
4.483333333333323,11.855565071105957,-0.5239886045455933,-0.41607755422592163,0.7205685377120972,-40.892915915347,-2.4190146238251464,7.903873379415157,-0.8577044789754538,0.23951645487903903,-0.30486892911383207,0.33768311300420395,-1.1531420698315096,-7.590524257426569,1.0111788580084422,1
4.499999999999989,11.855565071105957,-0.5239886045455933,-0.41607755422592163,0.7205685377120972,-40.911007638069506,-2.5451799455466144,7.920513872175041,-0.8597145692869392,0.24259380216911303,-0.3047975156718977,0.3303598569813638,-1.0178769069765248,-7.548959779552988,0.985585422816725,1
4.516666666666656,11.78663158416748,-0.3947595953941345,-0.32548952102661133,0.6993285417556763,-40.926845654149666,-2.6706348010387617,7.936723066753357,-0.8616669334580671,0.24565486032745168,-0.3047056363860671,0.3230144187132134,-0.882703285922737,-7.5052685418597695,0.9594231766950803,1
4.533333333333323,11.78663158416748,-0.3947595953941345,-0.32548952102661133,0.6993285417556763,-40.94043830559311,-2.795347329694526,7.952485285646846,-0.8635452616490348,0.24758343698685328,-0.30485471562507227,0.31631579052275477,-0.7484367867604779,-7.459965061453584,0.9319748508887783,1
4.549999999999989,11.78663158416748,-0.3947595953941345,-0.32548952102661133,0.6993285417556763,-40.95179434348088,-2.9192913118925703,7.967786629860035,-0.8653785634103245,0.24949910430761335,-0.3049878993227264,0.30960066919484236,-0.6143136456555409,-7.413043177267101,0.9041187817874596,1
4.566666666666656,12.150901794433594,-0.30912142992019653,-0.38547730445861816,0.5683823823928833,-40.960916356347404,-3.042439785690635,7.982620332243397,-0.8671667431510778,0.2514017624042207,-0.3051051805346495,0.302869404865076,-0.48035776522689916,-7.364504320023426,0.8758584121521436,1
4.583333333333322,12.150901794433594,-0.30912142992019653,-0.38547730445861816,0.5683823823928833,-40.96777352173892,-3.164753142831395,7.9970151371127525,-0.8689166786730443,0.25315840532631595,-0.3042845324491361,0.2971625898531888,-0.3425757876413239,-7.312831799725466,0.8514920991340741,1
4.599999999999989,12.150901794433594,-0.30912142992019653,-0.38547730445861816,0.5683823823928833,-40.97233806201286,-3.286191969581967,8.011002538544549,-0.8706323882035947,0.2549050765242858,-0.3034518988188042,0.2914440698245845,-0.2052461016135734,-7.259561589908452,0.8269703263356453,1
4.616666666666656,13.09801959991455,-0.2321498841047287,-0.4004499316215515,0.38849514722824097,-40.97461768268608,-3.4067296843175963,8.024579961944752,-0.872313804162187,0.25664170719803125,-0.30260731244048256,0.2857140700275777,-0.0683887739121711,-7.204699316521459,0.802295066089634,1
4.633333333333322,13.09801959991455,-0.2321498841047287,-0.4004499316215515,0.38849514722824097,-40.97453215423394,-3.5263037560328994,8.037835495980069,-0.8737410560560063,0.2582997814036768,-0.3010761030943884,0.281444531291774,0.07854048593556243,-7.143931842661215,0.7883741521792721,1
4.649999999999989,13.09801959991455,-0.2321498841047287,-0.4004499316215515,0.38849514722824097,-40.97200343301161,-3.644852182993538,8.050859268809154,-0.8751461500341408,0.2599513051734259,-0.29953725851259044,0.27716785517338866,0.22479177386726734,-7.081623079716621,0.7744835606828878,1
4.666666666666655,12.519835472106934,-0.48802435398101807,-0.4702068567276001,0.6120010018348694,-40.96704294759084,-3.762349334169571,8.063651777764157,-0.8765290504636605,0.26159623662493353,-0.2979908177199099,0.2728841501281571,0.37034961669815314,-7.017779908263355,0.7606223261261299,1
4.683333333333322,12.519835472106934,-0.48802435398101807,-0.4702068567276001,0.6120010018348694,-40.95971538217281,-3.878791456726258,8.076157169618588,-0.8779991371920972,0.2647028732403069,-0.2969915441930187,0.26616908315149385,0.5088630103938782,-6.9549006489674765,0.7399523266152731,1
4.699999999999989,12.519835472106934,-0.48802435398101807,-0.4702068567276001,0.6120010018348694,-40.95008411756536,-3.994166909778436,8.088314439561877,-0.8794183851233268,0.2677941827612415,-0.29597507396029055,0.25943860418241754,0.6467877508587239,-6.889781122764742,0.7188474943607769,1
4.716666666666655,12.573593139648438,-0.5039650797843933,-0.3838783800601959,0.6133031845092773,-40.93815925269879,-4.108438434735949,8.100116330540198,-0.8807867120786151,0.27086998619159597,-0.2949414658784166,0.2526931029359528,0.7840892963088195,-6.822430918946238,0.6973066651989276,1
4.733333333333322,12.573593139648438,-0.5039650797843933,-0.3838783800601959,0.6133031845092773,-40.923945936798205,-4.221566852862704,8.111560216526286,-0.8818603422708021,0.2738626519501693,-0.2945614982776467,0.24607958568088123,0.9214336316899361,-6.752631802635216,0.6758614243336232,1
4.7499999999999885,12.573593139648438,-0.5039650797843933,-0.3838783800601959,0.6133031845092773,-40.907447385794434,-4.333514599384097,8.122641769556052,-0.8828863593124225,0.27684053139501824,-0.29416562679698066,0.2394527821674275,1.058312223068615,-6.680751522167514,0.6538266645658787,1
4.766666666666655,12.565255165100098,-0.4257034957408905,-0.416930615901947,0.6752907037734985,-40.888671626083536,-4.444247049271295,8.133351162374437,-0.8838647078070585,0.2798034637453303,-0.293753872810198,0.23281305018806547,1.1946934082579521,-6.606797477175705,0.6312021743168564,1
4.783333333333322,12.565255165100098,-0.4257034957408905,-0.416930615901947,0.6752907037734985,-40.867628378682426,-4.55373049710699,8.143678395313064,-0.8851779550535622,0.2820869116953618,-0.2930751709835816,0.22581842362817345,1.3303806458337484,-6.530895382237591,0.6080040152898322,1
4.799999999999988,12.565255165100098,-0.4257034957408905,-0.416930615901947,0.6752907037734985,-40.844329540589726,-4.66193289416396,8.153615912609526,-0.8864413453716609,0.28435447132951275,-0.29237996193631693,0.2188110780292282,1.4653594026158805,-6.453073088979413,0.5844368096124621,1
4.816666666666655,12.576083183288574,-0.5684393644332886,-0.4572378396987915,0.7093562483787537,-40.818787163801424,-4.768822323599186,8.16315758933446,-0.8876548076019222,0.2866060149293309,-0.2916682848254882,0.21179140807427146,1.5996004278254488,-6.3733410447874075,0.5605036728608686,1
4.8333333333333215,12.576083183288574,-0.5684393644332886,-0.4572378396987915,0.7093562483787537,-40.791012835689585,-4.874365218156105,8.172297630630547,-0.8886285439829716,0.289883340694613,-0.29097303226183796,0.20406300071886652,1.7331875919520523,-6.29141592386172,0.5361975811558148,1
4.849999999999988,12.576083183288574,-0.5684393644332886,-0.4572378396987915,0.7093562483787537,-40.76101873625946,-4.978523213488935,8.181027387455552,-0.889538387368156,0.2931398236508117,-0.2902568585395405,0.19631992109511115,1.865966169673881,-6.20715546231765,0.5112696702756909,1
4.866666666666655,12.8759183883667,-0.6490011215209961,-0.2994791865348816,0.9561723470687866,-40.728818682112625,-5.081257505337421,8.189336503350363,-0.890384272339118,0.2963752296545905,-0.2895198151519727,0.1885627259356894,1.9978953813503975,-6.120573941764505,0.4857208332632374,1
4.883333333333321,12.8759183883667,-0.6490011215209961,-0.2994791865348816,0.9561723470687866,-40.6943997838647,-5.182512135199753,8.197240804365924,-0.8909623335253511,0.2993396825683877,-0.29066473320215996,0.1791534027336275,2.1322958563110745,-6.029600253916057,0.46262144593343385,1
4.899999999999988,12.8759183883667,-0.6490011215209961,-0.2994791865348816,0.9561723470687866,-40.65774484397958,-5.282231488541882,8.204751440518752,-0.8914522176565266,0.30227451033342434,-0.29178088464884616,0.16972634901831923,2.266212063745276,-5.936342049531921,0.43848208704151537,1
4.9166666666666545,12.308797836303711,-0.7400505542755127,-0.34403395652770996,1.0061415433883667,-40.61886234873716,-5.380377557107387,8.211851131956319,-0.8918538762496296,0.305179422494695,-0.2928681590283856,0.16028249776953624,2.3995942187142383,-5.840807521379828,0.41330918581526244,1
4.933333333333321,12.308797836303711,-0.7400505542755127,-0.34403395652770996,1.0061415433883667,-40.577810636343365,-5.476947382136531,8.218471879190158,-0.8921033576116091,0.3086656761018138,-0.2938414295890214,0.15011451679096993,2.5264992303871585,-5.747159954056545,0.3809950934408937,1
4.949999999999988,12.308797836303711,-0.7400505542755127,-0.34403395652770996,1.0061415433883667,-40.534649604483704,-5.571935875029593,8.224544807236235,-0.8922488631750044,0.3121159543257056,-0.29478045255150837,0.13992903977158141,2.6527028362621214,-5.651049926673229,0.3475720080467111,1
4.966666666666654,12.045994758605957,-0.5737608671188354,-0.48373860120773315,0.6875869035720825,-40.48939142824164,-5.665302111050339,8.230051490549222,-0.8922903759809543,0.31552985503198694,-0.2956851184715075,0.12972725384187303,2.778146894682061,-5.55249158179852,0.3130469361355701,1
4.983333333333321,12.045994758605957,-0.5737608671188354,-0.48373860120773315,0.6875869035720825,-40.44207253193839,-5.757023953713421,8.234952403204964,-0.8926848938500033,0.31861351918725445,-0.2945057573267814,0.12192423362114288,2.8999184046646236,-5.453772957757818,0.27497829786797007,1
4.999999999999988,12.045994758605957,-0.5737608671188354,-0.48373860120773315,0.6875869035720825,-40.39273432641198,-5.847082714757982,8.23921463023842,-0.8930151896090028,0.3216742614440632,-0.2933052086596859,0.11411244184887955,3.0204578278191745,-5.352925274976519,0.23640502129085503,1
5.016666666666654,13.320114135742188,-0.5512210726737976,-0.4027702212333679,0.8866229057312012,-40.34139765413127,-5.935443085938566,8.242829779405449,-0.8932812394956033,0.3247118616045277,-0.2920835588408645,0.1062924405260246,3.1397283015165325,-5.249969763088869,0.19732933787699114,1
5.033333333333321,13.320114135742188,-0.5512210726737976,-0.4027702212333679,0.8866229057312012,-40.28797912640935,-6.021978326908442,8.245898577357012,-0.8935165297409985,0.32699970126148853,-0.29196003235124,0.09725636289501156,3.2702912807253948,-5.133906025607986,0.17082141867275286,1
5.049999999999987,13.320114135742188,-0.5512210726737976,-0.4027702212333679,0.8866229057312012,-40.23239485003611,-6.106561573976462,8.248520355073621,-0.8936741237876028,0.3292591064878058,-0.291811118323772,0.0882118282859196,3.3996113271275368,-5.015734005753451,0.14368861495076138,1
5.066666666666654,13.430713653564453,-0.7111924290657043,-0.36584335565567017,0.838349461555481,-40.17466587997295,-6.189157866678275,8.250684783677503,-0.893754007931743,0.3314898808157123,-0.29163682970735794,0.07915962317100252,3.5276477842035097,-4.895475134152449,0.11594126634057338,1
5.083333333333321,13.430713653564453,-0.7111924290657043,-0.36584335565567017,0.838349461555481,-40.114804943302374,-6.269723023833442,8.25238982465173,-0.8931898865648905,0.33497518730172093,-0.29168346904589154,0.07017306089470889,3.6554514217280483,-4.771930087304058,0.08848830102337088,1
5.099999999999987,13.430713653564453,-0.7111924290657043,-0.36584335565567017,0.838349461555481,-40.05282474949141,-6.348208483620512,8.25362856430812,-0.8925424966187739,0.3384292653688291,-0.2917029158821055,0.061179956660012906,3.7819500317895898,-4.6459155969414825,0.05998605612476282,1
5.116666666666654,12.603398323059082,-0.5460748076438904,-0.3624589741230011,0.7086735963821411,-39.98874747809302,-6.424573298545814,8.254383563135018,-0.891811898447011,0.34185179300692714,-0.2916951684030478,0.05218114885864297,3.907092205665705,-4.517457003549612,0.03044041444355372,1
5.13333333333332,12.603398323059082,-0.5460748076438904,-0.3624589741230011,0.7086735963821411,-39.92265959038389,-6.4988451545313906,8.254570176640991,-0.8914166346498662,0.34433397980804753,-0.2912483267439469,0.04455289157296554,4.023243508249398,-4.394863051584513,-0.008147814443364302,1
5.149999999999987,12.603398323059082,-0.5460748076438904,-0.3624589741230011,0.7086735963821411,-39.85464647345241,-6.571058699534639,8.254108617855758,-0.8909636895483053,0.34679388563264346,-0.2907826391459858,0.03692175138292942,4.13811460769444,-4.270462983689268,-0.04733930173058719,1
5.166666666666654,14.425630569458008,-0.8521090745925903,-0.44885218143463135,1.0679842233657837,-39.78472971832314,-6.641183997818616,8.252988880843656,-0.8904530924512543,0.34923135130646216,-0.2902981357426251,0.029288222080217693,4.25167504321751,-4.144276820774591,-0.08712821699846551,1
5.18333333333332,14.425630569458008,-0.8521090745925903,-0.44885218143463135,1.0679842233657837,-39.71279728202586,-6.7090348412303005,8.25134782370179,-0.889255818869065,0.3530551426032986,-0.29026269416353373,0.017993816310146085,4.379876332275197,-3.9973225653882127,-0.11001220718441075,1
