time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
13.248061895370455,11.555499649047851,-10.231035232543944,1.6278320550918597,-9.759385108947754,2.833313465118408,-0.2276298254728321,4.552948951721191,-5.045182704925538,-12.663357734680176,-0.3919805596373176,0.3263803715237014,-0.3087881440172,-0.8027932336940059,0.3825519084930421,0.8727663199054163,2.41328198114504,0.5475707650184631,0.0007974248728714,-0.1427776813507081,6.070465564727782,-6.633050441741943,-4.746549606323242,2.97951602935791,7.384068012237549,-6.801543235778809,0.4884388744831085,0.0131368106231093,0.2855862677097321,0
13.250036954879747,11.537764167785644,-10.225849151611328,1.6274191141128551,-9.754555702209473,2.852357149124145,-0.2271360009908679,4.571648120880126,-5.022977352142335,-13.026906967163086,-0.3923310914129526,0.326278999786205,-0.3090504154653655,-0.8025622528563876,0.3828496336936952,0.8729355970965789,2.412532393132345,0.5377768278121948,0.0006676935008726,-0.1405074894428254,6.072649002075195,-6.6268367767333975,-4.753882884979248,2.9828701019287114,7.352640628814697,-7.079890727996826,0.4797892868518829,0.0126082245260477,0.2804850935935974,0
13.252062082290635,11.520037269592285,-10.22062873840332,1.6270070075988785,-9.749706268310549,2.871423721313477,-0.2266407757997517,4.526659965515137,-5.037192344665528,-13.066777229309082,-0.3926750971740218,0.3261793495347289,-0.3093074935718855,-0.8023354500561171,0.383140981197357,0.8731015364276336,2.41179615656008,0.5277498960494995,0.0003789061156567,-0.1376924961805344,6.074900150299072,-6.620481491088867,-4.761357307434082,2.972616910934448,7.375856876373291,-7.201437473297119,0.4706315696239472,0.0123969763517379,0.2755182087421417,0
13.254084110259996,11.502318954467771,-10.215373039245604,1.6265958547592176,-9.744833946228027,2.890503406524658,-0.2261514812707905,4.465515613555907,-4.956721305847169,-13.113550186157228,-0.3930126957532288,0.3260820763265621,-0.3095594173264805,-0.8021125030940661,0.3834254145622251,0.8732655684100554,2.411072794591085,0.5176122784614563,-0.0003790853952523,-0.134944036602974,6.0772132873535165,-6.613988399505615,-4.768967628479004,3.0359549522399902,7.327685356140138,-7.328336238861084,0.4612199366092682,0.0118692619726061,0.2708197832107544,0
13.256046295166001,11.484610176086424,-10.2100830078125,1.6261855363845836,-9.739935874938965,2.9095866680145264,-0.2256754487752918,4.546208381652831,-5.035161018371583,-13.092747688293455,-0.3933438296171444,0.3259875001045962,-0.3098054464456136,-0.8018936131621879,0.3837007880210877,0.8734276930438442,2.410361591969625,0.5073606371879578,-0.0013461473863572,-0.1320365220308305,6.079585552215576,-6.6073551177978525,-4.77670431137085,3.002906084060669,7.403148174285889,-7.300282955169678,0.4515549838542938,0.0113427555188536,0.2662556767463684,0
13.258078575134263,11.466909980773924,-10.204758644104004,1.6257760524749767,-9.73509120941162,2.928415060043335,-0.2251865267753605,4.528614044189452,-5.075475215911866,-13.180707931518556,-0.3936687796559576,0.3258952457892335,-0.3100458197336895,-0.8016787201627773,0.3839676380157472,0.8735874334918421,2.4096620718585413,0.4971481859683991,-0.0024687990080565,-0.1286719739437104,6.0819244384765625,-6.600783824920652,-4.784409046173097,3.006577253341675,7.395853996276855,-7.306164741516112,0.4416345655918121,0.0111297033727169,0.261959969997406,0
13.260071992874146,11.449218368530271,-10.199399948120115,1.6253675222396864,-9.730225563049316,2.947255849838257,-0.224703207612038,4.535069465637206,-5.0079431533813485,-13.12705898284912,-0.3939876658964739,0.3258056274419634,-0.3102802852532097,-0.8014677515856665,0.3842248916625977,0.8737452665912073,2.4089735190020964,0.4872151613235474,-0.0038415563758462,-0.1256178468465806,6.084315776824951,-6.5940794944763175,-4.792251110076903,2.9689223766326904,7.340923309326173,-7.239412307739258,0.4319693446159363,0.0106018371880054,0.2579326033592224,0
13.262073278427096,11.431536293029785,-10.19400691986084,1.6249598264694227,-9.72533893585205,2.966108798980713,-0.2242253720760348,4.531086444854735,-4.958925724029542,-13.019885063171388,-0.3943009645051467,0.3257181892956387,-0.3105091709853723,-0.8012605476911104,0.3844731152057648,0.8739007155047821,2.4082949797259743,0.4777129590511322,-0.005150603596121,-0.1223487481474877,6.086759090423584,-6.5872459411621085,-4.8002238273620605,2.9724504947662367,7.333988189697266,-7.244993209838867,0.4225591421127319,0.0103899845853447,0.2541735470294952,0
13.26404643058774,11.413862800598144,-10.188579559326172,1.624552965164186,-9.72043228149414,2.984973430633545,-0.2237529009580615,4.5238256454467765,-4.992967605590821,-13.138025283813477,-0.3946086049606281,0.3256337344562786,-0.3107322515956299,-0.8010569191345861,0.38471120595932,0.8740552107440398,2.407626215611593,0.4684887826442719,-0.0067104282788932,-0.1193909719586373,6.089249134063723,-6.580290794372559,-4.808327674865723,2.9759218692779537,7.327186584472656,-7.25045108795166,0.4134028553962708,0.0098622562363743,0.2506828010082245,0
13.266132593154893,11.36089572906494,-10.172091484069824,1.6233377456665057,-9.705595970153809,3.04164457321167,-0.2223592549562458,4.548089981079102,-4.9208412170410165,-13.112269401550291,-0.3955008701401278,0.3253944458258085,-0.311368896672414,-0.8004666929542542,0.3853690028190614,0.8745082060443323,2.4056721369372767,0.4421105980873108,-0.0114616751670837,-0.1101050898432732,6.096996784210205,-6.558712482452393,-4.833403587341309,2.986034393310547,7.307564735412598,-7.2660813331604,0.3866986334323883,0.0089093977585434,0.2411497682332993,0
