time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.8000000000000005,20.99999888544219,5.0982916129969515,-5.999999998174835,2.2355401117003755,51.36442,2.7864194,-19.565592,3.362476,-6.8699894,7.54394,2.2433705,0.85826844,-0.0015460714,0.17756337,-0.48150182,-4.3132663,4.433501,-1.3508459,5.750699,-5.591859,0.5492294,0
0.8100000000000005,20.99999888544219,5.0982916129969515,-5.999999998174835,2.2355401117003755,51.36442,2.7864194,-19.565592,3.362476,-6.9128175,7.588102,2.2303612,0.86403394,0.009887455,0.13957827,-0.48359624,-4.2548037,4.3994026,-1.2502065,5.649284,-5.6552396,0.63197714,0
0.8200000000000005,20.99999888544219,5.0982916129969515,-5.999999998174835,2.2355401117003755,51.36442,2.7864194,-19.565592,3.362476,-6.9551396,7.63194,2.2183824,0.86865103,0.020817667,0.101338506,-0.484502,-4.2121105,4.368839,-1.1450305,5.5636716,-5.7087545,0.71066445,0
0.8300000000000005,20.99999888544219,5.0982916129969515,-5.999999998174835,2.2355401117003755,51.36442,2.7864194,-19.565592,3.362476,-6.9971147,7.6754913,2.207472,0.8720965,0.031292338,0.06290548,-0.48426345,-4.1853886,4.342091,-1.0366149,5.4913974,-5.7539396,0.7854906,0
0.8400000000000005,20.99999888544219,5.0982916129969515,-5.999999998174835,2.2355401117003755,51.36442,2.7864194,-19.565592,3.362476,-7.0389028,7.7187953,2.1976566,0.8743495,0.041349612,0.024340354,-0.48291862,-4.174757,4.319374,-0.92627037,5.4303813,-5.7920914,0.85664487,0
0.8500000000000005,20.999999368507652,4.023126484472796,-5.6114682171381975,4.618190931738812,51.36442,2.7864194,-19.565592,3.362476,-7.080665,7.7618933,2.1889489,0.87539214,0.051019438,-0.014295795,-0.4805007,-4.1802497,4.3008394,-0.815314,5.378867,-5.824306,0.92430764,0
0.8600000000000005,20.999999368507652,4.023126484472796,-5.6114682171381975,4.618190931738812,51.36442,2.7864194,-19.565592,3.362476,-7.1225634,7.8048263,2.1813538,0.8753842,0.06005752,-0.052603435,-0.4767894,-4.2018375,4.286526,-0.70428663,5.175863,-5.7828593,1.104853,0
0.8700000000000006,20.999999368507652,4.023126484472796,-5.6114682171381975,4.618190931738812,51.36442,2.7864194,-19.565592,3.362476,-7.1647553,7.8476386,2.1748545,0.8745172,0.06818983,-0.09028359,-0.47161266,-4.238982,4.2766213,-0.595985,4.996722,-5.7556973,1.2772535,0
0.8800000000000006,20.999999368507652,4.023126484472796,-5.6114682171381975,4.618190931738812,51.36442,2.7864194,-19.565592,3.362476,-7.207395,7.890373,2.169423,0.87280715,0.07548304,-0.1273885,-0.4650613,-4.2912316,4.2711024,-0.49081248,4.8454843,-5.732812,1.4411943,0
0.8900000000000006,20.999999368507652,4.023126484472796,-5.6114682171381975,4.618190931738812,51.36442,2.7864194,-19.565592,3.362476,-7.2506304,7.933075,2.1650233,0.87025917,0.08200621,-0.16395232,-0.45721275,-4.3580537,4.2699347,-0.38987917,4.717801,-5.713528,1.5970904,0
0.9000000000000006,20.92748334187779,3.7464513352416224,-3.514079513413905,5.99999946285104,51.36442,2.7864194,-19.565592,3.362476,-7.2946043,7.975786,2.1616073,0.86687076,0.087816626,-0.19999722,-0.44813418,-4.438899,4.2730174,-0.2942375,4.610001,-5.697278,1.7453367,0
0.9100000000000006,20.92748334187779,3.7464513352416224,-3.514079513413905,5.99999946285104,51.36442,2.7864194,-19.565592,3.362476,-7.3394666,8.01855,2.159142,0.8628886,0.09302934,-0.23483343,-0.43774635,-4.5353003,4.2803116,-0.20052007,4.4258313,-5.4063177,1.9489416,0
